unit_id,0.0,45.0,90.0,135.0,180.0,225.0,270.0,315.0
950919963,4.8743252290973365,5.58237110178608,12.283036832272298,5.27935864231148,4.0166531891641215,5.948335366774383,12.46286682486987,4.576170272110797
950919993,4.793310209090465,3.657211022186388,1.1790123940395407,2.383133438400809,4.456287060735411,2.3846601886563206,0.9791775243029137,2.3180590587006793
950920017,0.24979284074478897,0.09325553158083379,0.12656095497851125,0.07426211293588038,0.35969958426032567,0.1532047412828505,0.1265610548115953,0.13322215944756283
950920040,2.221119924714102,3.1243225840393563,1.851782831687528,2.1941042826416672,2.744379107044892,2.5311981014920804,1.638625186970979,2.104904941341016
950920092,1.6135217263957178,2.145373522461575,1.258945882692034,1.5730080947532386,2.304748962574784,2.797643252294411,1.8850851271270161,1.7518680257217822
950920151,0.14852442824444684,0.29974708012548,0.059949475922582506,0.14177287020728188,0.11323904517877634,0.15986557970858456,0.1065769422210275,0.41298898712478455
950920194,1.0261745260483932,1.4788178127598988,3.130711995076791,9.370517339281502,0.6527889207594991,1.2322983027850378,3.270587771871859,10.13152106346195
950920213,1.0126712075382271,1.1924998357417662,0.40632641828293387,0.23628844304102783,0.3330553653622841,2.6644257849242545,0.5328853100694786,0.4862609052749739
950920233,5.961252411165004,5.868912816291638,5.515380968754813,5.178084327628044,5.522065367947793,5.055753167922881,5.155681251442774,5.535367078060704
950920273,0.9654122237733975,0.7861191385955272,0.759363034371372,0.6481061973222488,1.039133822140312,0.7793446844088611,1.0524508400880528,0.8392985196709242
950920290,19.70657705638503,14.335405552183568,9.358827932850106,24.033891714997907,19.523724635904358,13.029042982746065,11.283856627127067,24.346295014660456
950920309,14.130126048990427,11.950512275267158,8.372983613597514,5.934206920326455,14.820971811549875,11.923299245703804,8.666056977226837,6.094904893094442
950920341,1.215205469205668,0.8725985521538092,0.506242255849734,0.4050659601750339,1.2189822498246556,0.8459558307223791,0.43963047729933463,0.5861766430196711
950920362,0.0,0.0,0.0,0.02700437710585559,0.0,0.0,0.006661204478994807,0.0
950920383,0.07426211293620848,0.1466003113997549,0.0,0.020253122629245855,0.12656105480154095,0.159865346774913,0.039966494761441006,0.12656115463533987
950920419,3.7941362153707825,2.7711164760196927,1.6985767926545612,4.226187800015128,2.644461139677322,2.6177967547208265,2.5112246708847796,6.947509516122309
950920434,0.15527551407259182,0.10663338404055758,0.05328890371077289,0.020253257534280256,0.1665280820088301,0.4529524869221563,0.10657747465250571,0.0799337549023399
950920448,8.96551205471767,6.075119360313638,4.649439295115829,7.000883947735777,9.13904998212205,6.081547210299129,5.448759906021375,6.747690818792385
950920493,0.0742628886700904,0.06683508333591806,0.01332234240384419,0.10126615277984496,0.05994964230678789,0.13988226577771448,0.0333050906256689,0.21981685260403333
950920511,3.2067824717583626,0.333053002650814,0.4729365329681799,11.03127231569535,2.857620781178312,0.27310555668594066,0.9192290467034021,11.870076130836917
950920536,0.027004545742864695,0.006660938259771668,0.0,0.020253021447444473,0.0732718515890442,0.11323851275993786,0.013322209288912206,0.0
950920578,0.19578229896367427,0.25312031262045936,0.23979880215416305,0.1282709008795918,0.43963377178638335,0.3064082513056203,0.22647702548862564,0.2864279988869417
950920612,0.6076008289693373,0.7327752572686453,0.40632428854535685,0.5670919867384474,0.3996658460864987,1.1656886207248913,0.66610380908173,0.9525394949471647
950920646,8.357901950430294,5.981878337616819,7.353837431607782,7.37894202329492,7.040803383486392,6.001629594718956,7.1873100484311365,6.661094561528887
950921331,8.337650952784545,6.80800800038191,5.195648178749337,4.3071977273017374,8.692768516720191,5.26223396797211,4.496223738866787,5.095733106668641
950921353,6.19753623346098,8.273437611553868,6.9275297957779385,9.188237043285948,6.254794033590359,7.60692872652723,8.20643143912194,10.358003646164507
