subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA11,ses-1,181,1.5478678049050687,1763.2226500561862,0.0,8000.0,15.964793500338525,1.0,0.6320741132112895,9.00000000000005,7447,1.704619388418998,0.2549342989026821,8.863013698630137,0.3213435585964045,15.964793500338525,0.40074736043743814,2.014775016789792,0.2565758610534309,0.8221024258760108,0.22000809551670192
sub-LA11,ses-1,182,1.2223853074940938,14.451528343474576,0.005985035724503006,2000.0,-0.494469746258946,,,4.163336342344337e-14,7447,-0.494469746258946,0.17891903115957092,-0.7397260273972602,0.16888957693150272,-0.7447528774542993,0.12913841715762348,-0.9536601746138348,0.15641859178415268,-1.280323450134771,0.16774426667232134
sub-LA11,ses-1,183,0.7265258030744365,537.0962570168042,6.333823896017855e-115,2000.0,3.9167208848405988,0.0,0.7951035361580121,32.00000000000007,7447,3.9167208848405988,0.2641391969732666,0.0958904109589041,0.15556628940416364,-0.027081922816519974,0.12557173295063107,-0.36265950302216254,0.10619680978382497,-0.22911051212938005,0.13797094103422053
sub-LA11,ses-1,184,0.8549393383646905,979.8071766184912,8.483423332315826e-211,4000.0,6.3561643835616435,0.0,0.8,18.000000000000057,7447,-0.27325959661678595,0.15435594423644436,6.3561643835616435,0.3666877876717185,-0.46039268788083954,0.14784927537194545,-0.47011417058428473,0.11723251614801164,-0.7412398921832885,0.12994149737159483
sub-LA11,ses-1,185,1.4084322184988984,129.54222264211344,4.878641958945163e-27,2000.0,1.1320754716981132,0.0,0.7491780821917808,18.000000000000057,7447,1.1320754716981132,0.250998802022027,0.2876712328767123,0.2468407799618659,-0.08124576844955991,0.19807590707713318,-1.4775016789791806,0.1666163260355774,-1.2938005390835579,0.1616069635090062
sub-LA11,ses-1,186,3.391471848787796,58.7489739509642,5.31289642301023e-12,4000.0,-0.3150684931506849,,,6.000000000000047,7447,-2.420299284320104,0.2620274882896846,-0.3150684931506849,0.2907976461628655,-2.626946513202437,0.26205123264876584,-3.0221625251846875,0.25092759794492625,-2.641509433962264,0.2689053157995039
sub-LA11,ses-1,187,1.3842633835218288,8.506925163507644,0.07467759363554748,4000.0,-0.5616438356164384,,,4.163336342344337e-14,7447,-0.8458035133376708,0.1647239280723974,-0.5616438356164384,0.17957677885526277,-1.002031144211239,0.1472746765291777,-1.0879785090664875,0.15231585834696443,-1.2398921832884098,0.15963183531660863
sub-LA11,ses-1,188,1.9612611196502197,42.16881982520656,1.5390152396561774e-08,4000.0,0.1643835616438356,0.0,0.8,4.163336342344337e-14,7447,-1.3012361743656473,0.22292337419284494,0.1643835616438356,0.2356408755498011,-0.6635071090047393,0.21723619151806198,-1.4506380120886502,0.18522617869539768,-1.536388140161725,0.2022652840291151
sub-LA11,ses-1,189,0.6869526556943996,6.942103728352591,0.13897959337751375,16000.0,0.026863666890530557,0.0,0.8,4.163336342344337e-14,7447,-0.13012361743656473,0.1247660489987848,-0.2191780821917808,0.1283764530786569,-0.36560595802301965,0.13974536689084655,0.026863666890530557,0.12883173954411203,-0.22911051212938005,0.12411020118909642
sub-LA11,ses-1,190,1.317732689436599,27.053393578174486,1.9390861207815865e-05,4000.0,0.2602739726027397,0.0,0.7378635267413818,1.0000000000000426,7447,-0.6766428106701367,0.1496369146727176,0.2602739726027397,0.20260674078223825,-0.2166553825321598,0.15068034547228898,-0.5507051712558765,0.15069478840157052,0.08086253369272237,0.1886675685835695
sub-LA11,ses-1,192,2.3771775545303395,87.18599728669543,5.212762242428573e-18,2000.0,0.7677293428757319,0.0,0.8,8.000000000000048,7447,0.7677293428757319,0.2911790926887518,-1.095890410958904,0.25095667521448606,-0.8666215301286392,0.25377178277853496,-2.1087978509066487,0.24783313785639832,-1.3881401617250675,0.202538308566961
sub-LA11,ses-1,193,1.0921126310517575,14.649957494070426,0.0054851092687293905,32000.0,-0.05390835579514825,,,2.0000000000000435,7447,-0.5335068314899154,0.12060593033709475,-0.3972602739726027,0.13451466982298527,-0.2031144211238998,0.13187510557966933,-0.6044325050369376,0.13541528356219812,-0.05390835579514825,0.1560023072258471
sub-LA11,ses-1,194,0.6129853970008405,27.105799240619973,1.8923436835196178e-05,8000.0,1.015572105619499,0.0,0.6269966225197641,13.000000000000053,7447,0.3122966818477554,0.14350531635134178,0.0821917808219178,0.1313750355844226,1.015572105619499,0.16316246310623636,0.34922766957689727,0.13401308769354628,0.1347708894878706,0.11897500124591413
sub-LA11,ses-1,195,1.0824185379016142,99.92787036608846,1.019064353814001e-20,8000.0,2.0988490182802977,0.0,0.7043147640048659,14.000000000000053,7447,0.20819778789850357,0.15927972822392142,0.1780821917808219,0.15185365357050246,2.0988490182802977,0.22115085574044116,0.6178643384822028,0.16591381700965688,-0.09433962264150944,0.1367555891083041
sub-LA11,ses-1,196,1.637637763391327,146.94244182317115,9.201161494559612e-31,4000.0,2.5616438356164384,0.0,0.7884255589028064,8.000000000000048,7447,0.0,0.25029777568863165,2.5616438356164384,0.3102818742037161,-0.5958023019634394,0.1937300549832051,-1.3028878441907321,0.1765052256849539,0.14824797843665768,0.21348256122843526
sub-LA11,ses-1,197,1.7236894395734208,83.59668381795022,3.0104935436709044e-17,2000.0,0.988939492517892,1.0,0.6986761928517977,16.000000000000057,7447,0.988939492517892,0.3155979357909236,-0.6575342465753424,0.2482522573925013,0.5010155721056195,0.30939633683632506,-0.48354600402955006,0.2509739488898921,-0.7142857142857143,0.24374802674076698
sub-LA11,ses-1,198,2.1008295018529672,21.529553894916365,0.0002485996257173207,32000.0,0.2695417789757412,0.0,0.8,2.0000000000000435,7447,-0.4033832140533507,0.2442634699273439,-1.0,0.2417138717504329,-0.36560595802301965,0.19924383933275278,-1.0879785090664875,0.22419242440183962,0.2695417789757412,0.23947177577325293
sub-LA11,ses-1,200,1.9590035911084056,3.953970936441103,0.41227104589698593,2000.0,-0.4424202992843201,,,3.0000000000000444,7447,-0.4424202992843201,0.21351691150671503,-0.9178082191780822,0.2217001056574358,-0.8530805687203792,0.20280400391989087,-0.6850235057085292,0.1838018636021397,-0.7547169811320755,0.18374704414042645
sub-LA11,ses-1,201,1.6608770277923555,3.5623494742447055,0.46846151240275746,32000.0,-0.5256064690026954,,,4.163336342344337e-14,7447,-0.8197787898503578,0.15309180284858243,-0.6301369863013698,0.16124322596381188,-0.5958023019634394,0.17377292300412117,-0.8327736736064473,0.16745052634954288,-0.5256064690026954,0.15482533947519453
sub-LA11,ses-1,202,1.7292668630296677,3455.1954144479896,0.0,4000.0,16.602739726027398,1.0,0.5652697493827818,10.00000000000005,7447,2.9798308392973323,0.29063946319184547,16.602739726027398,0.35454689952103824,16.452268111035885,0.2838841526768247,0.053727333781061114,0.27329383334080126,-0.33692722371967654,0.20903779172351988
sub-LA11,ses-1,203,1.5425559730419767,5.495556811288092,0.24012031557120736,4000.0,-0.7808219178082192,,,4.163336342344337e-14,7447,-0.9238776837996097,0.18754069882928426,-0.7808219178082192,0.20354092776750912,-0.9614082599864591,0.16998464603136837,-1.1282740094022834,0.1716235398961146,-1.1725067385444743,0.17148217245442082
sub-LA11,ses-1,205,8.72455103933237,898.6727755689298,3.230154585250435e-193,8000.0,22.2342586323629,1.0,0.6341140214082771,17.000000000000057,7447,12.921275211450878,0.6317978932700257,-0.410958904109589,0.49265263313462404,22.2342586323629,0.6918579771419007,5.520483546004029,0.5611796967614394,-0.4716981132075472,0.49447777809100985
sub-LA11,ses-1,206,3.0638646186315843,14.211938084427906,0.006648471282082133,32000.0,0.9973045822102425,0.0,0.6887587339862932,2.0000000000000435,7447,-0.9499024072869225,0.4146704782888616,0.2054794520547945,0.3915139167500941,-1.4624238320920786,0.4173830658290862,0.34922766957689727,0.4347322412589558,0.9973045822102425,0.4351054681906586
sub-LA11,ses-1,207,0.6587999468200109,6.484039206339622,0.16579882455714726,4000.0,0.3561643835616438,0.0,0.7924575089115049,4.163336342344337e-14,7447,-0.11711125569290826,0.15557653922748443,0.3561643835616438,0.2322865149214026,-0.4197698036560596,0.16931582451700128,0.013431833445265278,0.17564366892743338,-0.0673854447439353,0.1506682812660067
sub-LA11,ses-1,208,0.6318424001148178,1.0804014575584524,0.8973691371102044,32000.0,0.18867924528301888,0.0,0.8,1.0000000000000426,7447,-0.2342225113858165,0.20647842411427925,-0.0684931506849315,0.1603283344830776,-0.16249153689911983,0.15669092751913338,-0.33579583613163194,0.20659725452897004,0.18867924528301888,0.23103202652117744
sub-LA11,ses-1,209,0.8937157109652636,3.2060705608036764,0.523951005108034,32000.0,0.29649595687331537,0.0,0.8,6.000000000000047,7447,-0.494469746258946,0.27879892469480333,-0.136986301369863,0.29758883012067894,-0.1895734597156398,0.2510989743444975,-0.4432505036937542,0.2216328373119956,0.29649595687331537,0.27805748013358117
sub-LA11,ses-1,210,1.1594400999164511,34.584324442848995,5.654242247735393e-07,8000.0,0.8259986459038592,1.0,0.5604108997417301,12.000000000000052,7447,0.6376057254391672,0.2087816577018468,0.136986301369863,0.1816974996914633,0.8259986459038592,0.18491257675664233,0.21490933512424445,0.15882998082925373,-0.3504043126684636,0.16480913502151337
sub-LA11,ses-1,212,0.8023522029200777,27.782953324960165,1.3802129732328942e-05,32000.0,1.1725067385444743,0.0,0.5665299996894897,19.000000000000057,7447,0.5855562784645413,0.169501932186629,0.1780821917808219,0.1362199430318167,0.08124576844955991,0.1578992380201696,0.5238415043653458,0.16775198980910536,1.1725067385444743,0.19710655912330943
sub-LA11,ses-1,213,1.6648609016896747,3890.931880927891,0.0,4000.0,48.56164383561644,0.0,0.7312521073620268,17.000000000000057,7447,5.009759271307742,0.30476777269648303,48.56164383561644,0.7991655234661817,11.306702775897088,0.4188832797109345,0.3760913364674278,0.15165097455546428,-0.2695417789757412,0.1997750395939828
sub-LA11,ses-1,215,1.7056292112389073,630.5983414905144,3.6932444168912394e-135,4000.0,6.465753424657534,1.0,0.6004728592779369,14.000000000000053,7447,3.877683799609629,0.2898640523001227,6.465753424657534,0.34801213334798875,2.572782667569397,0.256049005265003,-0.8999328408327737,0.17919557200095318,-1.064690026954178,0.15991488870449538
sub-LA11,ses-1,216,0.6492386494664448,173.47098845403326,1.8811732691038258e-36,8000.0,1.3947190250507786,1.0,0.6428514430110387,9.00000000000005,7447,-0.11711125569290826,0.1240940713101022,1.095890410958904,0.17840667926996856,1.3947190250507786,0.18753972316034181,-0.45668233713901946,0.13107132427389964,-0.7277628032345014,0.1278797788903868
sub-LA11,ses-1,218,11.04356403496185,430.5680999296294,6.892067968367601e-92,8000.0,8.029790115098171,1.0,0.5875761164471259,2.0000000000000435,7447,1.6655823031880286,0.5647035590385192,6.863013698630137,0.6291059920180111,8.029790115098171,0.5800396472184015,-4.499664204163868,0.44093062132922695,-2.533692722371968,0.5233872717591739
sub-LA11,ses-1,219,0.7625134639468861,11.25727341311915,0.023819813409051434,4000.0,-0.0821917808219178,,,4.163336342344337e-14,7447,-0.3903708523096942,0.13104064876831226,-0.0821917808219178,0.1537516955165912,-0.4197698036560596,0.12287954825044319,-0.6312961719274681,0.1284946038997959,-0.6064690026954178,0.10580625960495524
sub-LA11,ses-1,220,2.2449129411393436,54.113897039424224,4.981463999197437e-11,4000.0,1.1917808219178083,0.0,0.763641740402649,1.0000000000000426,7447,-0.8327911515940143,0.2459766870008623,1.1917808219178083,0.30930273869909203,0.2166553825321598,0.2807347557478485,-1.2357286769644056,0.23661220126707658,-0.876010781671159,0.1990566334102071
sub-LA11,ses-1,221,0.7093951453159641,77.02940801378192,7.413705167854657e-16,4000.0,1.4246575342465753,1.0,0.6645420664865204,20.00000000000006,7447,0.247234873129473,0.15547737369431716,1.4246575342465753,0.19784529915708995,0.7176709546377793,0.17918031938765763,-0.2552048354600403,0.12796072517613688,-0.16172506738544473,0.13059776580330895
sub-LA11,ses-1,222,3.3885503412630955,1339.5069782430573,9.043121783855781e-289,8000.0,18.429248476641842,1.0,0.4892107954704865,9.00000000000005,7447,2.0819778789850356,0.39881226119727176,17.602739726027398,0.5831215738279008,18.429248476641842,0.5042785002383421,6.648757555406313,0.41842764472849436,2.3045822102425877,0.3810218366952949
sub-LA11,ses-1,223,2.6630869045612773,48.26222680785465,8.321513774670419e-10,2000.0,-0.962914769030579,,,4.163336342344337e-14,7447,-0.962914769030579,0.21398796855193492,-1.36986301369863,0.2188142034806447,-2.4102911306702777,0.21688732039087863,-2.5251846877098725,0.20645879944578055,-2.6684636118598384,0.22291537387910065
sub-LA11,ses-1,224,1.1385911598538143,97.05548527536527,4.164066796715385e-20,4000.0,1.1643835616438356,0.0,0.764238968196257,21.00000000000006,7447,0.20819778789850357,0.18394594241372925,1.1643835616438356,0.20686807946414737,-0.6499661475964793,0.1473665270279815,-0.8327736736064473,0.1241397933607297,-0.14824797843665768,0.17925970374061279
sub-LA11,ses-1,225,3.9557211884447656,568.9194656221766,8.246175461141408e-122,8000.0,7.6641841570751525,0.0,0.8,26.000000000000064,7447,-2.940793754066363,0.31196279879615557,-2.6301369863013697,0.3249639282871892,7.6641841570751525,0.45339045370946934,-2.9684351914036267,0.30279737908686,-0.633423180592992,0.3221874092870345
sub-LA11,ses-1,226,8.462810524278503,568.722495177575,9.096499502916862e-122,4000.0,7.410958904109589,0.0,0.7424088743826043,19.000000000000057,7447,2.1340273259596616,0.4959231074018884,7.410958904109589,0.5531488465105174,-6.079891672308734,0.41571113906943347,-4.983210208193419,0.4390712989031448,-5.55256064690027,0.4028764361730259
sub-LA11,ses-1,227,7.372158646989095,976.9787364681579,3.4794145148090036e-210,4000.0,9.808219178082192,0.0,0.8,19.000000000000057,7447,-3.929733246584255,0.35698982900651366,9.808219178082192,0.4982359109631592,-5.958023019634394,0.3143497060441459,-6.339825386165211,0.32247035431880805,-5.9838274932614555,0.32933743334480287
sub-LA11,ses-1,228,2.047445591628891,65.55006210416227,1.970519000470403e-13,8000.0,0.08124576844955991,0.0,0.8,3.0000000000000444,7447,-1.704619388418998,0.2081305775567034,-0.1232876712328767,0.2376404466847635,0.08124576844955991,0.22166501144941295,-1.5580926796507724,0.1950915721699859,-1.5498652291105122,0.199937633734746
sub-LA11,ses-1,229,2.227251100194562,47.52759942136349,1.1839413786564793e-09,4000.0,0.7123287671232876,0.0,0.8,1.0000000000000426,7447,-1.0800260247234874,0.19235329463299156,0.7123287671232876,0.24356917303703732,-0.9207853757616791,0.19191384893926033,-0.6850235057085292,0.21710313710658177,-0.29649595687331537,0.2229527067006411
sub-LA11,ses-1,230,1.3743036987785309,209.00963926730228,4.3391613568490536e-44,2000.0,3.877683799609629,0.0,0.7470504058771532,16.000000000000057,7447,3.877683799609629,0.3462908302903449,0.958904109589041,0.2557809142164346,0.06770480704129993,0.16416597979812722,-0.08059100067159167,0.2010184260361318,-0.22911051212938005,0.18321172094751423
sub-LA11,ses-1,231,2.0207536365168526,17.34918904066611,0.0016531194629977718,4000.0,0.3013698630136986,0.0,0.8,10.00000000000005,7447,-0.4424202992843201,0.19179350999364422,0.3013698630136986,0.23554813168470431,-0.46039268788083954,0.20411279455459883,-0.09402283411685695,0.19135865625047913,-0.5256064690026954,0.2246979016757898
sub-LA11,ses-1,232,2.76002783606271,1027.1264953558668,4.717959287888188e-221,16000.0,8.44862323707186,1.0,0.6919752043253575,22.00000000000006,7447,-0.8978529603122967,0.20734307613058267,-1.2191780821917808,0.20298701021322135,4.563303994583616,0.31585822233591015,8.44862323707186,0.36718092831224464,-0.7412398921832885,0.1975952625349642
sub-LA11,ses-1,234,2.0863547600260413,5.341001907410652,0.2540630533317458,32000.0,0.6873315363881402,0.0,0.7601396723072791,5.000000000000046,7447,-0.5465191932335719,0.2952551359306119,0.136986301369863,0.32817626896356955,-0.33852403520649965,0.3023538846875654,0.0,0.3678459083312063,0.6873315363881402,0.3412784542213186
