session,unit_id,area,firing_rate,peak_rate,blank_rate,responsive,gOSI,gOSI_null,gOSI_corrected,p_OSI,gDSI,gDSI_null,gDSI_corrected,p_DSI,OSI,DSI,pref_ori,pref_dir,pref_tf,half1_ori,half2_ori,sg_pref_ori,sg_gOSI,sg_peak_rate,group,ll_constant,ll_orientation,ll_direction,glm_label,glm_label_shuffled
750749662,951872182,VISpm,1.26156758671233,1.1614000690962825,1.6396218026071971,False,0.0245179347830586,0.0570168994813773,-0.0324989646983186,0.8842315369261478,0.0533004992563181,0.0579099317782243,-0.0046094325219062,0.5508982035928144,0.0879976698734429,0.205674240575018,41.82832941032854,270.0,2.0,49.6055001039183,155.99581441443553,133.83168905056712,0.1187382325264759,3.3537447008986474,higher visual,-2.5567028618461523,-2.595704280853656,-2.628707176442263,untuned,untuned
750749662,951872222,VISpm,7.25075434660548,8.478193998692854,6.934217866054147,False,0.008463806306397,0.0226462230084118,-0.0141824167020148,0.8982035928143712,0.0165546412405361,0.0219877816704063,-0.0054331404298702,0.7005988023952096,0.0132681493373526,1.0529284004816105e-07,27.35401386252125,225.0,4.0,32.70841498618092,137.95946493962504,126.72230829420012,0.0398357441923583,8.130004710317955,higher visual,-5.303951123602922,-5.3125141203746855,-5.343513825510975,untuned,untuned
750749662,951872237,VISpm,15.4101647992857,12.734363842060962,19.214261739797617,False,0.0555415534017813,0.0201422633282001,0.0353992900735812,0.0099800399201596,0.0234154310306943,0.0208466677663268,0.0025687632643674,0.4131736526946107,0.0601446651020693,0.0660567577495008,7.753271097252919,45.0,1.0,12.610679348525586,0.4855485888077759,175.16019066175505,0.0355189747780352,16.43392689784815,higher visual,-6.236342993547059,-6.178283668343141,-6.2127512903360955,orientation,untuned
750749662,951872276,VISpm,4.41301051360896,8.382548924088495,5.926532710754606,False,0.1663919770259125,0.0256188572659905,0.1407731197599219,0.0019960079840319,0.0211175286085194,0.0252216177139583,-0.0041040891054389,0.6167664670658682,0.3659890854837663,0.0254907044716997,137.7785584701618,135.0,8.0,142.67515256201295,132.10178192386576,109.60324618824448,0.0852211704593777,6.804036212750208,higher visual,-5.519910506523427,-5.133841969558773,-5.152891885242203,orientation,untuned
750749662,951872337,VISpm,3.6089544597851,11.55934233673264,5.687424661779772,True,0.4434138298515914,0.0391185930275796,0.4042952368240118,0.0019960079840319,0.0497113651872432,0.035404916717842,0.0143064484694011,0.2734530938123752,0.7026423976950452,0.0628135290791201,12.544035947649531,180.0,1.0,13.755109857563562,11.45727367787953,25.850380370666453,0.1914653090849097,6.7806935332750635,higher visual,-7.667268141469504,-5.431710640250534,-5.481912664018141,orientation,orientation
750749662,951872358,VISpm,1.51533640912959,4.174199727689904,0.5977796172043601,True,0.5155831393178363,0.0483945521121214,0.4671885872057147,0.0019960079840319,0.0381039026823419,0.049347890845116,-0.0112439881627741,0.6686626746506986,0.8501137232451381,0.0200340853379516,147.55412310859705,315.0,1.0,145.88262839434674,149.11953709874854,138.6010195556252,0.1522302450498955,8.068770607633835,higher visual,-4.473610702234766,-3.333355707665329,-3.36424848130805,orientation,untuned
750749662,951872369,VISpm,4.83909149939597,5.588374700785931,2.408198559109807,True,0.0574335571014238,0.0269600062207829,0.0304735508806409,0.0518962075848303,0.1008489229385805,0.0248097923055828,0.0760391306329977,0.0019960079840319,0.0467058126110482,0.2319276720043219,73.37007894505732,315.0,4.0,80.29570033366002,59.93724233943172,11.920720330215094,0.0231711212894189,4.971883786324264,higher visual,-4.295136977131468,-4.2487286672144435,-4.187710545816256,direction,untuned
750749662,951872391,VISpm,16.1849126259088,21.19206887352056,19.555881659383775,False,0.0334210016033819,0.0089170354576066,0.0245039661457752,0.0019960079840319,0.0119427366229261,0.0090799654141486,0.0028627712087775,0.2954091816367265,0.0735403804041604,0.0140568570485391,84.2657488371316,270.0,8.0,71.05616647640183,95.43574444170576,76.76935983121432,0.0691316186976852,15.046208977740651,higher visual,-4.098442890899498,-4.059161677894538,-4.0794802452668675,orientation,untuned
750749662,951872402,VISpm,12.4359861155272,19.272347943529663,13.765974005807625,False,0.0641273418614209,0.0105421334390724,0.0535852084223484,0.0019960079840319,0.01639391649817,0.0102940361622529,0.006099880335917,0.1756487025948103,0.1282853822921211,0.0344700197186458,103.06213088690998,90.0,2.0,101.96007812796206,103.94440579411652,92.13420778785348,0.1451872050753267,17.682006789895162,higher visual,-4.055580648924719,-3.9276147147783576,-3.9356538741343448,orientation,untuned
750749662,951872427,VISpm,4.82605439143427,6.182748503603364,2.288645278460936,True,0.1694695205526589,0.0340113985348208,0.135458122017838,0.0019960079840319,0.0753012694628341,0.0316180722973665,0.0436831971654676,0.0479041916167664,0.3427314413454552,0.0761003319109401,172.34195592035746,180.0,2.0,175.95509555747947,169.0257614244412,179.84856272961284,0.045836525896205,8.992502343022943,higher visual,-5.404159580005372,-5.177352329547523,-5.161266352883696,direction,orientation
750749662,951872442,VISpm,6.73988162764122,10.035859336928208,5.379996777169408,True,0.1616216086733474,0.0203063742318896,0.1413152344414578,0.0019960079840319,0.0175101977177244,0.0179632662845903,-0.0004530685668659,0.5189620758483033,0.2155580385032186,0.0265549167687039,156.93332932095518,0.0,1.0,161.74353633012896,152.92068502393914,130.3874104814902,0.0998114242665334,9.315838800377165,higher visual,-4.937738559445929,-4.490355759838979,-4.53509722431289,orientation,untuned
750749662,951872454,VISpm,9.66160869099567,9.660097142550136,3.740386438575024,True,0.1272609692425741,0.0413934008484617,0.0858675683941123,0.0059880239520958,0.0928683805421459,0.0399850338179992,0.0528833467241467,0.0399201596806387,0.3280121441484526,0.2354744248889642,139.07925887481403,315.0,1.0,144.8043135104158,135.47938983498736,117.81382095163497,0.0499916011679391,14.116815826660511,higher visual,-8.527735121908716,-8.399428604497242,-8.299380084056864,direction,untuned
750749662,951872489,VISpm,1.51442684345785,1.2638767599668204,1.5029853688887227,False,0.1956753718476571,0.0510086013460583,0.1446667705015988,0.0019960079840319,0.0761333308779866,0.0529441023710714,0.0231892285069151,0.2195608782435129,0.4068457309171562,0.1562511924043998,141.0236515582007,135.0,15.0,141.12117732894777,140.84504862908162,130.93897409216964,0.0361716600842603,1.0184835910982328,higher visual,-2.0624678874048925,-2.009948869777185,-2.028903112006655,orientation,orientation
750749662,951872503,VISpm,6.83882216015676,6.982043694033999,5.653260368326962,False,0.0392358523209544,0.023248886278998,0.0159869660419563,0.1197604790419161,0.0783329558793803,0.0218843578878489,0.0564485979915313,0.0019960079840319,0.1120788166248271,0.0872341177846159,124.31976077382149,315.0,1.0,133.41036934585077,109.00649016958089,51.91348303087064,0.0139674851452964,8.26103357223827,higher visual,-4.426481068558221,-4.447617181995356,-4.393946596879613,untuned,direction
750749662,951872517,VISpm,4.34206439121274,6.824935742833378,5.021330722070625,False,0.0819513244007368,0.0270802943915835,0.0548710300091533,0.0039920159680638,0.0126135832609111,0.0261886131819513,-0.0135750299210402,0.8702594810379242,0.124685111352921,2.359434941746953e-07,18.048018957783217,0.0,2.0,19.51181829776355,16.0157360026591,46.916344838669936,0.0306344032197189,5.77661267672052,higher visual,-5.467086839218859,-5.406318254756784,-5.42009683006658,orientation,orientation
750749662,951872530,VISpm,3.0226888529183,2.6780441718190153,0.9735259375485112,True,0.4647901794113032,0.0489280006554388,0.4158621787558644,0.0019960079840319,0.0500577502205196,0.0498437551793942,0.0002139950411254,0.500998003992016,0.7306842254158125,0.0495324333656,54.77753745461183,45.0,1.0,54.24908377773816,55.18007966673113,60.94816380526142,0.271605819115454,5.818743563343899,higher visual,-2.9801582671721603,-2.461296120239516,-2.4639519720736667,orientation,untuned
750749662,951872569,VISpm,8.61682092271624,11.484155145281768,7.173342367067079,True,0.0660217677155648,0.0220706791000922,0.0439510886154726,0.0019960079840319,0.0203385682152139,0.0228511234126653,-0.0025125551974514,0.5848303393213573,0.135041520413672,0.0041812188742412,89.08913552365472,90.0,15.0,81.60592806404775,93.713199450939,98.56157865044194,0.1359981836757717,8.728214790393029,higher visual,-6.267044263164692,-6.243303276818197,-6.315688102312675,orientation,untuned
750749662,951872582,VISpm,6.15169582657852,10.985441398672313,6.3193587710941435,True,0.1304775835505105,0.0274351165112365,0.1030424670392739,0.0019960079840319,0.0355867936571267,0.0280679515619921,0.0075188420951346,0.3193612774451098,0.2871723579545576,0.0842883853687664,53.71402481201858,45.0,15.0,50.02192288185398,57.66828587638996,49.78494637485249,0.1306182962182296,11.567268982310472,higher visual,-7.163189639938412,-6.975280025549305,-6.995476274787668,orientation,untuned
750749662,951872611,VISpm,1.46672517711737,1.7489330148563238,0.7685682678062485,True,0.1187864531106164,0.0660737031379656,0.0527127499726508,0.0998003992015968,0.0604045559983501,0.065712523355506,-0.0053079673571558,0.5429141716566867,0.2848201840845015,0.2832093597699271,158.27430038680956,180.0,8.0,170.20379169186762,151.1505791405282,154.14541830846363,0.0707832016656324,0.5576382380506804,higher visual,-3.353867371837539,-3.3619048235641102,-3.372506170362787,untuned,orientation
750749662,951872622,VISpm,4.77612934234063,8.81978456712457,6.165644347488689,False,0.1090971798180232,0.022077288409108,0.0870198914089152,0.0019960079840319,0.0258628070330939,0.0206415489569344,0.0052212580761595,0.3453093812375249,0.1733700261473415,0.0926793420510196,160.29431271063663,315.0,1.0,155.56079779075344,164.6932117133987,159.93615544575522,0.0317332892313053,8.101742816772585,higher visual,-4.664851429967381,-4.491962005027981,-4.493653053099683,orientation,untuned
750749662,951872650,VISpm,2.3588069753958,3.935092501501279,0.5806991769136641,True,0.0687339813487301,0.0400391357648153,0.0286948455839148,0.1177644710578842,0.0724492167111977,0.0367881285523813,0.0356610881588164,0.0658682634730539,0.1071617714830078,0.0176694797617378,152.39178602347468,315.0,1.0,143.10209452135226,160.60514225234132,150.40733339248806,0.1364765116669343,4.9718837863172665,higher visual,-4.939074085561364,-4.854582452425932,-4.853500563009569,direction,untuned
750749662,951872665,VISpm,1.38253982105461,1.7625931315232837,0.9393682074695564,True,0.126564040377781,0.0433494209060936,0.0832146194716874,0.0019960079840319,0.0366316457032525,0.0451602886384859,-0.0085286429352334,0.6407185628742516,0.2388962475788117,0.0932213199419654,123.62469205500896,135.0,15.0,127.8032223275428,114.69979247114976,111.7951466312708,0.0621115052484052,0.2449364107398982,higher visual,-2.6465712469354927,-2.5983049783516536,-2.6206491913015126,orientation,untuned
750749662,951872692,VISpm,0.578584830083161,0.6421844738176896,0.3928243102910492,False,0.1048349558229532,0.0384879573888321,0.066346998434121,0.0099800399201596,0.0441016209806583,0.0435272902963553,0.0005743306843029,0.497005988023952,0.2168296717828518,0.0621475995042058,30.91052149793445,45.0,2.0,35.782451215914676,18.12683741524441,10.608376674453057,0.0565163892478053,1.093926820068326,higher visual,-1.4221373597635278,-1.421905911356105,-1.4295698413967013,orientation,untuned
750749662,951872708,VISpm,12.9383695548885,15.60374871094584,10.930780104351715,False,0.0956084930503406,0.0269750634197595,0.0686334296305811,0.0019960079840319,0.0300544656979845,0.0261460102616571,0.0039084554363274,0.4071856287425149,0.1644169750501844,0.0398364423079287,17.727218374832315,180.0,4.0,29.35146840929073,2.643536305763997,14.846871286886364,0.060896737444185,27.975632614821215,higher visual,-9.979424262652984,-9.841988849361192,-9.986898468093688,orientation,untuned
750749662,951872733,VISpm,3.01682720747816,4.14005806465127,1.7250181406654366,True,0.1309878077277036,0.0307739340966952,0.1002138736310084,0.0019960079840319,0.059098898577946,0.0301775763496946,0.0289213222282513,0.059880239520958,0.2798332778856676,0.1988136598456915,158.86766111911487,180.0,1.0,162.8269096143711,155.12583284692698,152.013756615249,0.1780595409851784,5.660731021556637,higher visual,-3.919831060143784,-3.836412760593139,-3.8342787218958967,direction,untuned
750749662,951872768,VISpm,4.57541851744191,7.234835540066999,4.970089663636073,False,0.0584921070556005,0.0254416876314283,0.0330504194241722,0.0199600798403193,0.0411032272932145,0.0237576841209429,0.0173455431722716,0.1217564870259481,0.1089020749151439,0.0751265414747388,24.982398995822713,0.0,1.0,19.355065138390454,28.923558454542132,8.052385757410413,0.0704183413749763,5.23898781630718,higher visual,-5.138094655955651,-5.122200027340188,-5.171422282882494,orientation,untuned
750749662,951872780,VISpm,7.49128393535621,12.898375659665293,7.77112854778536,True,0.1286421014627714,0.0196380646725444,0.109004036790227,0.0019960079840319,0.0095473584850839,0.018767865392581,-0.009220506907497,0.846307385229541,0.2114230052361388,0.0938584748875067,23.687018175009086,180.0,4.0,26.236432111463344,21.04346575418045,24.00489531151028,0.1257076441730149,6.2617880045304934,higher visual,-5.278489827944978,-4.9598942419060394,-4.940427996080937,direction,orientation
750749662,951872808,VISpm,1.64843618576182,1.8923931010079984,0.6148568195457629,True,0.0883795997633882,0.0424315017652764,0.0459480979981117,0.0558882235528942,0.1075546734073456,0.042418903113014,0.0651357702943316,0.0139720558882235,0.1939630301644888,0.0970301571659093,78.05923458712262,90.0,1.0,73.78942059789692,84.53854628727845,54.73422443669749,0.0446498127991263,1.6408902301024857,higher visual,-2.815957407025216,-2.8086976941407213,-2.768497600588908,direction,untuned
750749662,951872835,VISpm,6.5925319888183,8.77881835878316,5.4312500871423195,True,0.0493542483871777,0.0242364780225756,0.0251177703646021,0.0658682634730539,0.0267685772044314,0.0245035054524595,0.0022650717519719,0.4431137724550898,0.0802873892332168,0.0885217774253059,148.31615377295404,180.0,1.0,147.83608473873574,148.83678118234994,161.2923831178852,0.0100636657477921,9.199358732557606,higher visual,-5.130618108601057,-4.971569434972383,-4.969182475574182,direction,direction
750749662,951872860,VISpm,1.30027465918776,6.476519754655105,0.3757444825968135,True,0.2143480498374816,0.0470508176721647,0.1672972321653169,0.0019960079840319,0.1761407147810241,0.0440801016349848,0.1320606131460392,0.0019960079840319,0.4800953208144805,0.2271849835665556,179.31570904940494,0.0,1.0,1.6750227784238694,177.2596741474874,146.88293863150884,0.0622888540855895,1.7806935332706912,higher visual,-6.020418847031181,-5.77128534735396,-5.593389428250328,direction,untuned
750749662,951872891,VISpm,0.769088306887835,0.9632753980720312,0.8027327363477206,False,0.1090093602815096,0.0551716773660735,0.0538376829154361,0.0778443113772455,0.1880447682274029,0.0571801563997779,0.130864611827625,0.0019960079840319,0.1873682771812325,0.4920635953323698,1.5264472911414608,315.0,15.0,152.5832092031237,23.744602251160103,149.6454420838626,0.0623113677563473,0.8243052284507335,higher visual,-1.7971780306764304,-1.7865797736658364,-1.7455956301975586,direction,orientation
750749662,951872944,VISpm,0.630430073372709,0.5806982842714643,0.3586639548396954,False,0.2007034550508161,0.1015876155200252,0.0991158395307909,0.0718562874251497,0.1628448051652192,0.1008847129792175,0.0619600921860016,0.1636726546906187,0.4049557708299841,0.1409398687090955,97.97280747644258,90.0,1.0,97.33817538910928,98.72386990670007,81.99340876586173,0.1838363202405208,1.060920407393123,higher visual,-1.5827278258567516,-1.5868712805461425,-1.5839183035312527,untuned,untuned
750749662,951872982,VISpm,10.8889159707389,9.666919691833597,10.811225336205275,False,0.0291868365267833,0.0230932235870048,0.0060936129397784,0.3073852295409182,0.0454027485834068,0.0217054321767127,0.023697316406694,0.0439121756487025,0.0803570324058871,0.0643098811142391,76.26282565755872,90.0,1.0,56.23954511424498,101.86948255597576,179.0465524012738,0.0125829137810474,14.791588079973303,higher visual,-5.519559628347343,-5.532919111307096,-5.508481844954281,untuned,direction
750749662,951873033,VISpm,5.6342540222072,5.998275513236442,5.584961272816257,False,0.0632033537346638,0.0275860607306723,0.0356172930039915,0.029940119760479,0.0631064562392344,0.0263392077860552,0.0367672484531791,0.0119760479041916,0.1745825316245687,0.227113878386353,162.9058111732187,315.0,1.0,149.51520432189756,0.4800894251354736,150.4098822013686,0.0452805772141587,7.099343955017165,higher visual,-4.662702981783437,-4.666600031631388,-4.613650989263071,untuned,orientation
750749662,951873058,VISpm,3.6636294629423,11.68915483820392,2.9718153704221484,True,0.3520169911783525,0.0408550059593497,0.3111619852190027,0.0019960079840319,0.0871866887043156,0.0416965983796931,0.0454900903246224,0.0459081836327345,0.5618452826118533,0.0587875413342876,173.71020993971896,0.0,1.0,171.17108349739138,175.5433526403235,179.41993983051512,0.1280731119373019,6.485473289599382,higher visual,-8.021798512174096,-6.466303044451166,-6.444806055056189,direction,untuned
750749662,951873093,VISpm,1.21507867460085,1.7079358975821042,0.529458293733928,True,0.0976346765822513,0.0440356047124691,0.0535990718697822,0.0279441117764471,0.243796975254136,0.0461518522246135,0.1976451230295225,0.0019960079840319,0.2787705570119821,0.2953368319933461,106.97211501889886,90.0,1.0,103.28277913996624,112.1185110188811,11.326708244356858,0.1558316931271466,1.7150890346774483,higher visual,-2.503763079733577,-2.51627792929719,-2.382250994756783,untuned,untuned
750749662,951873137,VISpm,0.167157957896515,0.3962418510192925,0.1707930262015676,False,0.1940152352712418,0.0856681417045983,0.1083470935666435,0.0359281437125748,0.2627503240663628,0.0878102724789494,0.1749400515874133,0.0019960079840319,0.4409942474227521,0.208332236903885,8.194531909892431,0.0,1.0,171.90522866834436,25.097039994436543,28.049757895756503,0.1127830495565817,0.1886080724254374,higher visual,-1.053100130854745,-1.0416976604600996,-1.0196477596986258,direction,untuned
750749662,951873167,VISpm,2.80439309169915,7.897489553249782,1.280949009096482,True,0.4185290709854604,0.0545983038852407,0.3639307671002196,0.0019960079840319,0.1013783449698835,0.0549413034180472,0.0464370415518363,0.0938123752495009,0.6264508668407515,0.1131430616374347,44.77760721266308,45.0,1.0,43.5330428617379,46.11306664611307,168.22073284293347,0.0770165004374639,2.7319587628872557,higher visual,-6.378082601324288,-5.030972982878118,-4.989761001744808,direction,untuned
750749662,951873178,VISpm,5.33227821918738,5.581554951084304,3.569593850123142,True,0.0594132575587269,0.034389781531541,0.0250234760271858,0.1676646706586826,0.0232432500615048,0.0342934135182716,-0.0110501634567667,0.7345309381237525,0.1523285373786036,0.0966443456922613,1.0934583188367388,180.0,1.0,10.376367725033523,176.30971694837538,166.76057639039345,0.0523822913855337,8.509840674793672,higher visual,-5.639692016833648,-5.673222689703783,-5.701612597602031,untuned,untuned
750749662,951873201,VISpm,1.0390271856917,2.049522895144847,0.6148568195090945,True,0.0884520687231563,0.0419790718774836,0.0464729968456726,0.0518962075848303,0.1387491697000274,0.0430873031891613,0.095661866510866,0.0019960079840319,0.291709659552961,0.2658226895921776,87.83090448843731,90.0,4.0,86.2219355475691,91.21826177356826,80.97733815126715,0.2795544784203777,1.6408902301017043,higher visual,-2.848051081767221,-2.8408233557270366,-2.7962166575108305,direction,untuned
750749662,951873210,VISpm,0.591015560930363,0.9359495640086988,1.0589214879977422,False,0.1056116472518784,0.0562749623969413,0.049336684854937,0.0798403193612774,0.1443167727328784,0.0533382604549673,0.090978512277911,0.0019960079840319,0.2043939590279186,0.0830038088110545,89.20432880290993,270.0,8.0,81.4486225588045,98.42900371094476,0.6999218678944915,0.1158442662206823,0.773195876288848,higher visual,-1.743676455147084,-1.7100368895327704,-1.692507249305137,direction,untuned
750749662,951873291,VISpm,4.76945919408116,13.608833272744809,11.30653543847129,False,0.3839600713403746,0.0412536548845202,0.3427064164558544,0.0019960079840319,0.0273901730663916,0.0402740273881215,-0.0128838543217298,0.7265469061876247,0.6271186057583119,0.0484222010849778,44.999961510400595,45.0,1.0,44.10622289311546,45.93225195442236,46.901030412042665,0.3893371159537643,10.013107386952733,higher visual,-9.155198909599353,-7.247544164896439,-7.340354365931281,orientation,untuned
750749662,951873747,VISpm,0.902996586339396,0.4645601816733596,0.7344120253430367,False,0.2575092708169104,0.0764489417197777,0.1810603290971326,0.0039920159680638,0.0388209037188313,0.085283416875255,-0.0464625131564237,0.8263473053892215,0.424083723599674,0.0708668368538666,10.625170702227727,180.0,1.0,9.442926110136932,11.90291244794344,177.5766259795132,0.2051067389027331,1.4854732895975893,higher visual,-1.115701458972119,-1.093129735124938,-1.1129307043092558,orientation,untuned
750749662,951873758,VISpm,2.37295577473408,3.1426138398645707,2.134916327806161,False,0.1795803102709885,0.047960089571322,0.1316202206996665,0.0019960079840319,0.066615660943006,0.0491856670821804,0.0174299938608255,0.281437125748503,0.3529424583293569,0.0383751394570998,174.11070065142334,0.0,2.0,7.465358797004392,167.9023597440194,179.8401400110761,0.089260594428145,4.264292408623395,higher visual,-4.8957413592283565,-4.804487385646326,-4.8408388863743665,orientation,untuned
750749662,951873796,VISpm,0.667722265914313,0.67634402419047,0.2561914645380537,False,0.0877734242102588,0.085778986295572,0.0019944379146868,0.4790419161676646,0.1802338970926933,0.0842905126498409,0.0959433844428524,0.0439121756487025,0.2110086717080933,0.4347838856222671,83.50283070215792,45.0,2.0,103.77663895510533,63.651767538989,112.7498535141363,0.0500604313710242,0.4779756326156889,higher visual,-1.6230558951721186,-1.631408438062732,-1.616856077525173,untuned,untuned
750749662,951873822,VISpm,6.59061179462239,7.0435454255494,5.704500551454746,False,0.1282363473416955,0.0235222386335862,0.1047141087081093,0.0019960079840319,0.0294571649927426,0.0233453937802091,0.0061117712125335,0.3453093812375249,0.235842340820436,0.0414140492120015,16.618617001499604,180.0,1.0,16.419587513897447,17.013783029381006,9.864309190348258,0.075375785912942,9.32989690721902,higher visual,-4.5867808977427975,-4.450044983266215,-4.505487180433056,orientation,orientation
750749662,951873858,VISpm,0.48045280038696,0.2801017181031304,0.2732693669782007,False,0.249170876193711,0.1001127956781325,0.1490580805155785,0.0039920159680638,0.0830239954193524,0.0972457217579054,-0.014221726338553,0.6007984031936128,0.4642867289137293,0.2238799349846184,112.50010909941643,135.0,8.0,115.92160526709104,110.7482799806984,126.85160925736156,0.0125812768559062,0.76778144135683,higher visual,-0.8736535280042126,-0.8616302057565172,-0.8769216304501188,orientation,untuned
750749662,951873871,VISpm,1.61761201577486,2.50725307090877,1.1101526575248333,True,0.2345811717673615,0.0585991172262329,0.1759820545411286,0.0019960079840319,0.0951525818046512,0.0582260163557927,0.0369265654488585,0.1656686626746507,0.4534656703669347,0.0668599169804786,2.8414891891059946,0.0,15.0,17.211589161051567,174.01819592724945,85.59687234518135,0.0434320239906408,2.3717465107500804,higher visual,-3.6970013772301393,-3.5816956703115324,-3.5739881332759738,direction,untuned
750749662,951877136,VISp,16.0266905791761,23.781308827834053,15.79843403323996,True,0.1023575547174052,0.020555506954421,0.0818020477629842,0.0019960079840319,0.0129757998683263,0.0186186693922366,-0.0056428695239103,0.7105788423153693,0.1653817750491544,0.0054882632376387,106.7631624902882,90.0,15.0,106.0546297034558,107.35202392239626,176.67684787657768,0.0140839080665851,17.483598875354197,VISp,-8.946889381693442,-8.601519417960962,-8.680177963098105,orientation,untuned
750749662,951877196,VISp,2.67399568607626,1.2638681837753678,1.9128960702800863,False,0.1109043225215739,0.1124296857798185,-0.0015253632582445,0.5089820359281437,0.2620403381203277,0.1132904681349664,0.1487498699853613,0.0139720558882235,0.4176198047780176,0.5879831972980301,55.471343796640255,45.0,1.0,81.65093838655717,36.96976458479739,88.09517600802513,0.0622080466463526,1.4277689354919172,VISp,-2.719708030840463,-2.746477762565739,-2.7222123548781334,untuned,untuned
750749662,951877248,VISp,4.77773571518086,5.123821589673052,7.2074777815254,False,0.0455783843236584,0.0558283304273784,-0.0102499461037199,0.626746506986028,0.0708762579315403,0.0520520323179776,0.0188242256135627,0.3073852295409182,0.1115244760644734,0.1086472633435104,23.22416778059655,0.0,1.0,36.09564753222581,179.14892595573804,92.00795987711264,0.083685897704598,6.186344775549725,VISp,-8.85687275323834,-8.947289586636334,-9.061374821867869,untuned,untuned
750749662,951877260,VISp,14.6623018671129,18.2817412502299,11.22113787534737,True,0.1985911732921974,0.0229614291376329,0.1756297441545645,0.0019960079840319,0.0357648606070286,0.023026106935582,0.0127387536714466,0.2095808383233532,0.1966445009419381,0.0570808367680447,119.33050335237628,270.0,15.0,120.87135061345384,118.09951875175156,99.75403463898576,0.1369415501729167,28.437382119963495,VISp,-7.904888944584394,-6.245601268395652,-6.179020575310966,direction,untuned
750749662,951877272,VISp,5.02657822270731,16.847145850014417,0.2220319841774464,True,0.4154108411355328,0.029308810398125,0.3861020307374078,0.0019960079840319,0.1077961140274784,0.0300253741811387,0.0777707398463396,0.0019960079840319,0.9231824367689972,0.1237186520985008,173.04625341557212,0.0,1.0,172.6494728176661,173.4562363342823,6.019841870894929,0.3520268279684772,13.75895888344319,VISp,-9.22181812651207,-5.059337989625031,-4.964036440575607,direction,untuned
750749662,951877312,VISp,0.968080234398187,4.194703466915822,0.2391111117809786,True,0.5946383949088875,0.053838475442247,0.5407999194666404,0.0019960079840319,0.1248163562956477,0.0523634296640081,0.0724529266316396,0.0159680638722554,0.8676809959208733,0.1639810694365239,177.52025951456417,180.0,15.0,177.3518593646979,177.70566074474385,0.5301007131745257,0.2980710105254242,3.0365510777897837,VISp,-3.575589762668426,-2.5528207574994917,-2.5460465010222295,direction,orientation
750749662,951877352,VISp,0.740058830263471,9.400479350635829,0.0341585177308946,True,0.8804030523162346,0.0678740757843011,0.8125289765319335,0.0019960079840319,0.4002352677854162,0.071733771275284,0.3285014965101322,0.0019960079840319,0.9920376480884884,0.3927122418801149,137.1101541752202,135.0,1.0,136.45492369989373,137.7390901264815,141.56999843397224,0.6387516685089921,4.4001874414262,VISp,-6.0184428272969415,-2.495441639986347,-2.1328796677495694,direction,untuned
750749662,951877365,VISp,2.12486435244864,1.9265573420537,0.1195559934519847,True,0.2415281679134292,0.0535790151004847,0.1879491528129445,0.0019960079840319,0.0824483996517419,0.0568092072093137,0.0256391924424281,0.1996007984031936,0.413535827857893,0.0972768135324211,167.1297674285226,180.0,8.0,170.6320706341003,162.38110609101332,2.1935276934769656,0.1937598131741819,1.944704779758727,VISp,-2.938552796583406,-2.8103421090157856,-2.8670838262068896,orientation,untuned
750749662,951877391,VISp,4.00169478391032,35.361100577376575,0.4269837031126902,True,0.9298466588428764,0.0596034547776612,0.8702432040652152,0.0019960079840319,0.0696553426545605,0.0587187008482249,0.0109366418063355,0.3592814371257485,0.980296473829207,0.068759143186113,90.00896911577017,90.0,4.0,90.06080007302653,89.95882993104117,89.6399809914117,0.5394625202908634,26.900226329695663,VISp,-22.03897087740696,-3.132716942919929,-3.1151770230379627,direction,untuned
750749662,951877405,VISp,4.63825453711973,5.847967813762226,3.193834490339776,True,0.0973016917797597,0.0174480725913736,0.0798536191883861,0.0019960079840319,0.045776949380659,0.017631783006486,0.028145166374173,0.0079840319361277,0.1847748593750586,0.0344407264733871,146.7297769958554,315.0,8.0,154.30939432207197,141.57904635804852,72.38010933391652,0.0389115054380678,7.602284430301316,VISp,-3.1080106593629484,-3.0162259219561616,-3.007289376298183,direction,untuned
750749662,951877433,VISp,4.43742185537519,6.859094943221197,1.1272289847988983,True,0.0556315371190923,0.0254835089532314,0.0301480281658608,0.0379241516966067,0.0337348515921576,0.0254783042762609,0.0082565473158967,0.3253493013972056,0.1032984598798319,0.0709343842549614,22.38129269199134,180.0,1.0,11.729147489136212,31.984878619214555,17.376058080589225,0.1369262466221229,10.038664654852456,VISp,-4.616961043701432,-4.531907588527384,-4.523385087781909,direction,untuned
750749662,951877467,VISp,1.00527521521449,0.102476445797621,0.0170793901291419,False,0.2820908400342998,0.1233916982952872,0.1586991417390126,0.0219560878243512,0.1922030988262317,0.1337491202615366,0.0584539785646951,0.1916167664670658,0.3636391902197901,0.0714304536458864,118.63258770166588,135.0,8.0,120.47289181768936,115.67028920476872,40.900231069840245,0.0323120668201127,2.8040445651169352,VISp,-0.3451567769841402,-0.3373038866730022,-0.3382847789446199,orientation,untuned
