stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1166.0819976863438,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5005929218958471,1166.2212917445459,1166.3982681854857,5,0.0029144622079911643,0.0,,
1169.3754238177798,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6439281602038001,1169.506291744544,1169.6567975719959,5,0.002099218838266097,,,
1172.55869355764,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5474514256876057,1172.716291744542,1172.8657315846285,5,0.008077476192556787,0.001556396484375,,
1175.632573501085,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.47874262382230004,1175.8862917445404,1176.0968635266984,5,0.004943023312371224,0.0,,
1179.0086585889835,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5863675248159012,1179.2172917445387,1179.8868100107231,5,0.0014932744842371904,,,
1182.6490190259908,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.44448654003312427,1182.8092917445365,1183.1873354799523,5,0.0030033712947624734,0.0,,
1187.0657403794814,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.5388224682125875,1187.1922917445343,1187.3132839559516,5,0.002883184040838387,0.0,,
1190.242110762895,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.596037402436794,1190.4512917445325,1190.5909115610316,5,0.0031661891168914737,0.0,,
1193.3752185150634,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.45362636835580983,1199.6072917445272,1199.8039188632522,5,0.0008767925389111042,,,
1202.6752843633644,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5207189766820732,1202.9142917445254,1203.096345087957,5,0.0016065261524636299,,,
1205.914815521978,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4695324297314944,1206.6812917445234,1207.74221173406,5,0.008208006144559476,0.00152587890625,,
1210.5416172797359,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4087107344700664,1210.8132917445212,1211.0690347503248,5,0.01028578902769368,0.00152587890625,,
1213.9653645884976,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5391540348256184,1214.1362917445192,1214.4691842602256,5,0.014860630143084563,0.00152587890625,,
1217.4083434367267,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4117228338241723,1217.5512917445174,1217.7795088154223,5,0.06272506187146064,0.00921630859375,,
1220.831690782796,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6934801419366525,1221.0122917445153,1221.2356531022815,5,0.0017062234063632787,,,
1224.2651371868524,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.689378583873967,1224.4072917445135,1224.5403781797825,5,0.0031254796381108463,0.0,,
1227.4817371510926,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5789208468674008,1227.7142917445117,1227.8524025764225,6,0.0025735616937163286,,,
1230.7248013134904,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5354310580185143,1230.83729174451,1231.9479538877874,6,0.004286768143647351,0.001556396484375,,
1234.724728211109,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.44315544089292647,1234.9062917445076,1235.0215005289886,6,0.0020552737859543414,,,
1237.8578359632775,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5426898338166082,1238.015291744506,1238.173639839278,6,0.0019111373877967709,,,
1241.0153414396918,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5112263675289456,1241.1872917445041,1241.3340450452133,6,0.0018349164930987173,,,
1244.1914785115348,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.5335356233415334,1244.3322917445025,1244.539546044735,6,0.0011389198811957613,,,
1248.5150418878832,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.6472948358738835,1248.6732917445001,1248.8062480582912,6,0.00136383800272597,,,
1251.6081533707954,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4212544814546353,1251.7792917444983,1251.8954599049512,6,0.0017229644750477746,,,
1254.9651735703485,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4144670472040842,1255.1452917444965,1255.2725115693565,6,0.0013790203945245594,,,
1258.0816828707757,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.46090186841872827,1258.2212917444947,1258.3387255611942,6,0.001931906386744231,,,
1261.3815750657413,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6919706751701578,1261.532291744493,1261.7504739891792,6,0.0016022482648259029,,,
1264.748361021038,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6290811677635992,1264.877291744491,1264.986505474233,6,0.0023596996412379666,,,
1267.8400059740773,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4312758473949488,1268.0302917444894,1268.1946395614805,6,0.009073196884419304,0.00152587890625,,
1271.0647051828419,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.477881488111104,1271.2012917444877,1271.354178181582,6,0.004102315812488087,0.0,,
1274.8475856592981,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.464555009284302,1275.0012917444856,1275.1271262511732,6,0.03251303163124249,0.01226806640625,,
1277.9317313118522,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4297759089070441,1278.0872917444838,1278.4230521494376,6,0.0020319210342131556,,,
1281.414873080459,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6320120280089372,1281.560291744482,1281.6795817224852,6,0.005458716633729637,0.00152587890625,,
1284.6574372894913,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5952333254372357,1284.74429174448,1284.951609849869,6,0.013964627588866279,0.003082275390625,,
1287.7815125508525,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.43507313539939685,1287.8532917444784,1288.0672525644623,6,0.009731429243693128,0.00152587890625,,
1292.2806928794594,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6347543013148711,1292.418291744476,1292.716518893452,6,0.009812543579027989,0.00152587890625,,
1295.7076398897616,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4604697381041807,1295.808291744474,1296.0037456031534,6,0.019846713609294967,0.006134033203125,,
1298.948470927126,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5785715544669265,1299.112291744472,1299.2234786084855,6,0.002559212310006842,,,
1302.1240413851544,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5009973982601512,1302.2692917444704,1302.4116145611051,6,0.0012963964711525478,,,
1305.4236669383251,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6049728207360318,1305.5912917444684,1305.7005411122498,6,0.0019430006088805385,,,
1308.490414213753,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.406315574171617,1308.6772917444669,1308.799185412409,6,0.002754972428374458,,,
1311.8314359056035,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.668022895567314,1311.997291744465,1312.235398225089,6,0.011021633157797623,0.003082275390625,,
1316.0405432914313,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.40806934129688566,1316.2442917444625,1316.4453388665263,6,0.0016738348221406341,,,
1319.3808317183455,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5440526167769912,1319.5202917444608,1319.6389743061686,6,0.0010583093820605426,,,
1323.2809012637217,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6612233993455867,1323.4722917444585,1323.6381346086266,6,0.0020740499306702988,,,
1326.5635617326832,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5223241265490868,1326.7152917444569,1326.8242707477834,6,0.003640217741485685,0.0,,
1330.0807003301577,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5088302877104489,1330.2262917444548,1330.3737063326823,6,0.0012099679678794929,,,
1333.2813017866954,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.4938933828245491,1333.4382917444532,1333.647034338817,6,0.004631881689128932,0.0,,
1336.5071675533134,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.43708021487356363,1337.074291744451,1337.1987697091981,6,0.0015370968374190852,,,
1340.1738255373564,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5496560682459608,1340.2882917444492,1340.4560992076306,6,0.0027535541652468965,,,
1343.3636946616439,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.5315911346331603,1343.5482917444474,1343.8888123467507,7,0.01027954789926298,0.0030517578125,,
1347.8805066789475,-0.25,0.25,1,0,0.8,False,left,1.0,0.0,0.0,0.608324912813961,1348.010291744445,1348.1235173449022,7,0.0066467056379769926,0.001556396484375,,
1352.04688471712,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.5439357503875168,1352.1872917444427,1352.813646528982,7,0.001407132936292328,,,
1355.7808030939623,-0.25,0.25,1,0,0.8,False,left,0.0,1.0,0.0,0.55451371595549,1365.4262917444353,1365.7020110038088,7,0.0036846512323245404,0.0,,
1369.6230785905448,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.4997399184726931,1369.777291744433,1370.429536699643,7,0.008078326385293622,0.001556396484375,,
1373.4735860922679,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6403636788591904,1373.7102917444308,1373.8806481226209,7,0.0021848217531805856,,,
1376.9067658545293,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5835036782861764,1377.2812917444287,1377.494411040573,7,0.00361352566833375,0.0,,
1380.3565773987564,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.47428318633552013,1383.2392917444256,1388.0804236059032,7,0.0029849719564663244,0.0,,
1390.9230251223753,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.4187183657585415,1391.142291744421,1391.3126554453775,7,0.003918187711096834,0.0,,
1395.5399611337166,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.41897542399454396,1399.1602917444168,1400.3921085385075,7,0.015597404939471744,0.004608154296875,,
1404.223084528744,0.125,0.125,1,0,0.8,True,right,1.0,0.0,0.0,0.4391076045900826,1404.5692917444137,1404.835994024868,7,0.00044712018687278034,,,
1407.6962605602614,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.45295731777670944,1407.8962917444119,1408.1286202309188,7,0.01156000741670141,0.00152587890625,,
1410.9561564859712,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4296122408481926,1411.10029174441,1411.2467627123403,7,0.0011397871578810736,,,
1414.2730470953709,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6166032782358388,1414.4942917444082,1420.7579422018644,7,0.009284576638310681,0.00152587890625,,
1423.813190549881,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.655591575184485,1423.995291744403,1424.1273945751113,7,0.0013597233351902104,,,
1426.989160970602,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.4801898806695808,1429.5842917443997,1430.2083606923438,7,0.0003122665488626808,,,
1433.3062717275668,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.677102265487891,1433.7052917443975,1434.2852137478317,7,0.011369174745632336,0.00152587890625,,
1437.3394621891168,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6462382660499759,1437.5132917443955,1438.536850499968,7,0.0011398236805689522,,,
1441.6127969173247,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.633980971787867,1445.8532917443908,1455.6026253172374,7,0.05676320020807907,0.021484375,,
1458.8560551794176,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.46750408984181,1458.9282917443836,1459.118464035961,7,0.0014530615479452535,,,
1462.146281609313,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.6286682729448774,1462.2942917443818,1462.4350880035656,7,0.0075324307492701335,0.00152587890625,,
1465.5053682827777,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.6394374508452434,1468.931291744378,1469.6254839695107,7,0.0010619935736758635,0.0,,
1472.5296464104129,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.46880273978618836,1472.724291744376,1472.8470168069591,7,0.002287716657738201,,,
1475.7294812717898,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.45338568305486093,1475.936291744374,1491.4544478227008,7,0.0012263201345922424,,,
1495.4288770986689,-1.0,1.0,1,0,0.8,False,left,1.0,0.0,0.0,0.5167194347881582,1521.0952917443492,1521.307896506945,7,0.0009971618276904337,0.0,,
1525.2887585162184,0.0625,0.0625,0,0,0.8,False,right,1.0,0.0,0.0,0.47489660753365187,1560.3352917443274,1560.57030088254,7,4.057537851622328e-05,,,
1564.4783363515432,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.42265051770363904,1564.728291744325,1564.9215616753484,7,0.0006904515402857215,,,
1567.744898322129,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.40690640605026185,1568.248291744323,1578.491162606278,7,0.001179945774783846,,,
1582.3951984483558,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.45830067018588483,1582.676291744315,1582.8480562070067,7,0.0008514936349820346,,,
1585.8213122030486,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.514511595308994,1585.988291744313,1586.3216988616653,7,0.0024096396451932377,,,
1589.2111960038403,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.454140666226952,1589.3722917443113,1589.5410319043046,7,0.001708798744075466,,,
1592.5118214637423,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.5445846554401317,1592.6892917443095,1592.8229591083295,7,0.009030508564901538,0.00152587890625,,
1595.8211461122078,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.5802800196434801,1595.9732917443075,1596.716029306586,7,0.0030362546310061587,0.0,,
1599.7945088209956,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.673468753026137,1600.2102917443053,1601.1159522269893,7,0.001146181029616855,,,
1604.0047494344522,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4264793030105589,1604.150291744303,1604.7648118712136,7,0.0039166261203354225,0.0,,
1607.921284110672,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6916514652538583,1608.1042917443008,1608.3014486499505,7,0.001247154785960447,,,
1611.387727436865,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6376875641813463,1611.548291744299,1611.8419850649398,7,0.002816599720099475,0.0,,
1614.8546373861986,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6042722136969088,1615.007291744297,1615.168408118512,7,0.004109674143837765,0.0,,
1618.060904980881,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4811062549714386,1618.2042917442952,1618.3645433249828,7,0.0023179674879065717,0.0,,
1621.4778862540938,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.673241237310765,1621.6442917442935,1621.8543844686901,7,0.006424126845377032,0.00152587890625,,
1624.7543473013204,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.47352683220712694,1624.8932917442917,1625.449515791214,7,0.0028908451207098553,0.0,,
1628.5376610706935,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.6301898701160651,1628.8472917442894,1629.0781439892396,7,0.001444176638033241,,,
1633.111467771687,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.6009096868808458,1633.237291744287,1633.3490122808435,7,0.0014636959583731368,,,
1636.754061333728,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5736827757370979,1637.026291744285,1637.2572477311928,7,0.0014105510665103794,,,
1640.0948830442323,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.40233518700186566,1640.220291744283,1640.400787843592,7,0.001117671196698211,,,
1643.2779528027463,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.4703727479119609,1643.4712917442812,1643.7878052450872,7,0.006612970384594519,0.00152587890625,,
1646.7208316603023,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.5032252939499343,1646.9162917442793,1647.4440308688993,7,0.0017996176320593804,0.0,,
1651.4446910314546,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.5406276889128554,1651.6372917442768,1652.8734244297273,7,0.0007060159332468174,,,
1656.0607937871862,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.6743714430590799,1656.2682917442742,1656.6583047196464,7,0.001724654046120122,,,
1660.6444662345964,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.5280537892877077,1660.8152917442717,1660.9786017340057,7,0.0020614105529966763,0.0,,
1663.903828876716,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5110516276690773,1664.08129174427,1664.2477301318688,7,0.001278580309008248,,,
1667.1371272833705,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.4543667347945852,1676.171291744263,1676.3048388106588,7,0.0007043080669245683,,,
1680.243504755867,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.47725400188064765,1680.4412917442608,1680.5866060856347,7,0.0011639560316689312,,,
1683.4936682560578,-0.125,0.125,1,0,0.8,False,left,1.0,1.0,1.0,0.45280175001956297,1706.4002917442465,1706.5386186853032,7,0.0012116638719453477,,,
1710.5195473550255,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.44316435294756873,1710.678291744244,1711.173319706239,7,0.0017281866044504567,0.0,,
1714.227201515056,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5586770894494328,1714.457291744242,1714.7809498629053,7,0.002273097618599422,,,
1717.7033772667676,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.45886685369179525,1718.00429174424,1718.2085968079195,7,0.00555325985129457,0.00152587890625,,
1721.1097595286274,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.4412516925923222,1739.1712917442283,1780.251342961407,8,0.0058074106485582885,0.00152587890625,,
1783.3761848179292,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5351349936104675,1783.5372917442037,1783.662991398719,8,0.004169933915836737,0.0,,
1786.6764436453632,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5388204288328718,1786.8832917442019,1787.056241552173,8,0.0019454188144300132,,,
1790.0269311209377,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.49356303178381883,1790.2262917442,1790.4060624232602,8,0.0017534954825532622,,,
1794.2861005037842,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.40847699143132826,1794.4362917441977,1794.5460095934993,8,0.0006613706026109867,,,
1797.4860353558342,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.47337703881912385,1798.1882917441956,1798.3435553686827,8,0.007201316720747855,0.00152587890625,,
1801.7189071916448,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6965930704750429,1801.9072917441936,1802.0302781478026,8,0.003813331401324831,0.0,,
1805.1096575782703,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6162864134273858,1805.2582917441916,1805.385131882771,8,0.0024323620327049867,,,
1808.492508701718,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.6314397812216044,1809.6602917441892,1809.9934686962224,8,0.00064563418563921,,,
1812.9592253917785,-0.0625,0.0625,1,1,0.2,False,left,0.0,1.0,0.0,0.47092354094276384,1813.1532917441873,1813.2978938017038,8,0.0009238485916284844,,,
1817.19286382275,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.44279645178372434,1817.7352917441847,1818.1578404789996,8,0.008801576239638962,0.00152587890625,,
1821.6351161281157,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5219044099216459,1821.7932917441824,1822.6510880276667,8,0.0021048188279382883,,,
1825.7260345382917,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.5570206028182849,1825.86229174418,1826.0828345902796,8,0.004130330119514838,0.0,,
1830.2524789904414,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.6593986770667339,1830.4482917441776,1830.6413760485073,8,0.0011978583483141848,,,
1833.6689603102884,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5699405556289803,1833.9132917441757,1834.02662694811,8,0.0009712899249279871,,,
1837.0917743727675,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.6114111785029022,1837.383291744174,1838.4120845511322,8,0.0011124476059922016,,,
1841.558724374399,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.6197734140803892,1841.7592917441714,1841.8786945284469,8,0.0019642433596891353,,,
1844.9591405260946,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5716263629816161,1845.1772917441695,1845.313440811254,8,0.008608986278413795,0.00152587890625,,
1848.3855875830313,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5822541457635166,1848.6052917441675,1848.755286431854,8,0.0008284820671542548,,,
1851.8519975789995,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6330723344066371,1852.967291744165,1853.647330115228,8,0.00938464724458754,0.00152587890625,,
1856.7091778476718,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5991691549358507,1913.6142917441316,1913.8827781819346,8,0.00026977289468050003,,,
1916.9517919126201,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.41374977888879977,1917.1692917441296,1917.2873939419023,8,0.00519022140710149,0.0,,
1920.258083510667,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4421130987274434,1920.4752917441278,1920.621049654165,8,0.0015428110817447304,,,
1923.8079190582582,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6963558722127718,1923.9592917441257,1924.0804603030135,8,0.0011848403795738705,,,
1927.1849373924392,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5708606447729432,1927.3862917441238,1927.5171064086103,8,0.0024894945905543863,,,
1930.6846109523387,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6511694692511869,1930.839291744122,1930.9588520385373,8,0.009102911921800114,0.001556396484375,,
1934.0515302285326,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5843567591230652,1934.1472917441201,1934.3315707737734,8,0.009426358983037062,0.00152587890625,,
1937.3677542334447,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5074191785125556,1937.5502917441183,1937.7201213655899,8,0.0011201340417028405,,,
1940.8249317572595,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5852809081881916,1943.8392917441147,1967.5311406741985,8,0.005568782280606683,0.00152587890625,,
1970.5339939094897,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.46460055573581777,1970.6642917441,1970.7750714224303,8,0.009046021597459913,0.001556396484375,,
1973.7509938364226,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.478527980755406,1973.9602917440982,1974.0848960242613,8,0.0011083967064041645,,,
1977.107614073283,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5016060287350927,1977.2722917440963,1978.475053188921,8,0.0022364565584575757,,,
1981.4078462925656,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.42468366037023625,1981.7122917440938,1981.8886014490226,8,0.0028352645598351957,0.0,,
1984.9337174088278,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.562494005742123,1986.3562917440913,1986.6974528923438,8,0.0020933780842460692,,,
1989.6672092148258,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.45828591078334563,1989.8472917440893,1989.9857794994498,8,0.0014784412196604535,,,
1992.9571690029263,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.40937146239961525,1993.2012917440875,1993.646304722207,8,0.001877869718009606,0.0,,
1996.6071285445553,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.44724203046987876,1996.7292917440855,2005.6291536610784,8,0.007925228675303516,0.00152587890625,,
2008.6671369528663,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.4793049012002098,2038.2132917440624,2062.3594953413117,8,0.004801459112495649,0.00152587890625,,
2066.840210725612,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.4168925827331095,2067.4262917440465,2067.5580104378596,8,0.005832650844531599,0.00152587890625,,
2070.5001360043307,0.0625,0.0625,1,1,0.2,False,right,1.0,1.0,1.0,0.4564847066984939,,2130.5026724630698,8,0.0040031960923806766,0.0,,
2134.6327538868923,0.0625,0.0625,1,1,0.2,False,right,1.0,0.0,1.0,0.5709655763430652,,2194.6355569874268,8,5.4654229898005725e-05,,,
2198.8554633659537,0.25,0.25,1,1,0.2,False,right,1.0,0.0,1.0,0.6313594278916226,,2258.8580664851415,8,0.0003428975975839421,,,
2263.0719400930557,0.25,0.25,1,1,0.2,True,right,1.0,0.0,1.0,0.5900654205736098,2263.3692917439375,2263.5623610145826,8,0.001854717769601848,,,
2266.538083447229,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.46334054194851526,2266.429291743936,2267.434099869236,8,0.1108467610864318,0.042938232421875,,
2270.4382863135024,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.49042479854922977,2270.6222917439336,2270.7546568033176,8,0.0019630882909405043,,,
2273.8970303578635,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.6187876091390961,2274.069291743932,2274.3384891797764,8,0.0008609626736142673,,,
2279.088512777067,-1.0,1.0,0,1,0.2,True,left,0.0,1.0,0.0,0.4834560930503527,2279.271291743929,2279.510040124801,8,0.04069674644910265,0.007659912109375,,
2282.614017260861,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.5052693729325759,2282.759291743927,2283.0645752340297,8,0.0012677860079566017,,,
2286.7812952150916,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.504540514863421,2286.9602917439247,2287.102431926993,8,0.005502162849879823,0.0,,
2290.0975858804522,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4807813237780069,2290.259291743923,2290.4569523597174,8,0.000973035141651053,,,
2293.597892714615,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6306198459371601,2293.9042917439206,2294.2099022946804,8,0.0014436521293828264,,,
2297.164360044172,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4030214412752974,2297.336291743919,2297.497328985728,8,0.04075859953998588,0.004608154296875,,
2300.6544678296746,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6103290512242765,2300.852291743917,2301.0205670142645,8,0.0012661636900156736,,,
2304.0643830953186,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5051411072152723,2304.2152917439153,2304.3695212995176,8,0.0010326182976132259,,,
2307.5643232970133,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.664178643325787,2307.832291743913,2307.9747516800285,8,0.0010505980279413051,,,
2310.9646061278113,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4581648296233856,2311.123291743911,2311.243080152506,8,0.001730752108269371,,,
