stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1758.8015689217589,-0.25,0.25,1,0,0.8,False,left,1.0,1.0,1.0,0.5531475969302108,1758.9082713890484,1759.1794311317592,9,0.006861813085852191,0.0,1.3560476799805958,18.272212098061573
1763.2271929817632,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.5519736766660699,1763.4812713890458,1763.6843472617636,9,0.007512048021890223,0.00153350830078125,1.3991166328390439,
1769.044211221769,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.617005733921707,1769.6092713890423,1769.95625334177,9,0.01709611006081104,0.00460052490234375,1.158231404920419,20.29483628986054
1773.977017891774,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.5122123957658933,1773.96527138904,1774.1588663717741,9,0.014747715356352274,0.00460052490234375,1.7584568833311398,18.099682082266856
1778.1847304117782,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.5354703977629065,1778.3222713890375,1778.4133075517784,9,0.0025729934009723365,,1.4640690634648006,20.82017098212964
1781.3344154117813,1.0,1.0,0,0,0.8,False,right,0.0,1.0,0.0,0.4285797863648393,1782.957271389035,1783.0867068317832,9,0.007703516808105632,0.00153350830078125,1.538750929137071,18.88123744597154
1788.000948691788,-0.0625,0.0625,1,0,0.8,False,left,0.0,0.0,1.0,0.584749286829106,1788.187271389032,1788.3549466217885,9,0.005951559115783311,0.0,1.422760692735513,17.145853816192055
1792.2932527517924,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.43380436398245037,1792.5332713890298,1792.6915462517927,9,0.0035884082448319533,0.0,1.3711082289616268,
1796.8603959917968,0.0,0.0,1,0,0.8,True,right,1.0,0.0,0.0,0.6753842040395799,1799.8592713890257,1800.3878432118004,9,0.0016384674134314991,,1.4071163808306058,12.956658375662906
1806.1767642618063,-0.125,0.125,1,0,0.8,False,left,1.0,1.0,1.0,0.6769849755748873,1806.345271389022,1812.7198432218127,9,0.017251328772399575,0.006134033203125,1.3276840895414352,17.490322365541942
1816.8599625018169,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.6181848317011982,1816.8672713890162,1823.6061878118237,9,0.007787448357848916,0.0,1.4044817214210827,15.989208361977944
1826.7428074518268,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6132315097907663,1826.9132713890106,1827.025712491827,9,0.00550211051129736,0.00153350830078125,1.4695484340190887,17.36314825473043
1829.96678502183,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4546454534972197,1830.096271389009,1830.1951288518303,9,0.011822621712926775,0.00153350830078125,1.5106807549794514,15.335236801746456
1833.2428240518332,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5573966277507656,1833.363271389007,1833.4583358318334,9,0.01620934128557565,0.00460052490234375,1.3023258050282795,20.087304018990835
1836.5169299418365,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.550429949248834,1836.5262713890054,1837.081140181837,9,0.010783062363625504,0.00153350830078125,1.458864579598109,16.598472311006237
1840.12580235184,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5465161150959734,1840.2532713890032,1840.3291486818403,9,0.047046100906736686,0.0153350830078125,1.4952804421385129,16.921554238690685
1844.959252291845,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.47386164565032657,1845.0702713890005,1845.187362811845,9,0.013854967033548746,0.0030670166015625,1.4822862595319748,17.230569265326874
1848.2761205718482,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.592058696879689,1848.4092713889988,1848.4983650118486,9,0.014301173533312976,0.00307464599609375,1.4948264136910439,16.06147781353987
1851.4090405818515,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4074100989569145,1851.381271388997,1851.7097771718518,9,0.019576310527336317,0.006134033203125,1.7705862447619438,13.997073933171729
1854.859395511855,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.6359833212960044,1855.146271388995,1855.2704544018552,9,0.08801488719764165,0.0322113037109375,2.2924759089946747,17.20224759815028
1859.1920955318592,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.4216357403647918,1859.3382713889928,1859.4204726918595,9,0.0008810177078703419,,1.4868915180365245,16.586268585931975
1864.975417141865,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.5921701873700798,1865.0862713889894,1865.3199826818654,9,0.01332861412782222,0.0030670166015625,1.3530392895142238,17.930508558977937
1868.4418038018684,-0.25,0.25,1,0,0.8,False,left,1.0,1.0,1.0,0.6038421311983324,1871.0422713889861,1871.3961750018714,9,0.003987088041903917,0.0,1.3564152494072914,13.676250316289952
1876.3159496418764,0.125,0.125,1,0,0.8,True,right,1.0,0.0,0.0,0.5633987306788487,1876.498271388983,1876.6712141118767,9,0.009226817297749221,0.0030670166015625,1.3775945181647937,16.100241032147704
1879.5827562618797,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4031851557387624,1879.6462713889814,1879.8547290618799,10,0.010061233999149408,0.00153350830078125,1.355445384979248,17.18164366277051
1884.982449571885,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6074140980127647,1885.2152713889784,1885.3711440318855,10,0.015923518338240683,0.00460052490234375,1.3656535943349202,14.113733279150134
1888.2823528818883,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.403784135783802,1888.3522713889765,1888.6060538418885,10,0.053646686415886505,0.0107421875,2.474345182379087,17.54192618698774
1893.099237811893,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.47399805863188027,1893.2452713889738,1893.3532457418933,10,0.0026983130039297974,,1.2956387524803479,19.920129495236324
1896.3252818418964,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.44763820812883603,1896.581271388972,1896.7363407318967,10,0.0033127972364309245,0.0,1.426893378297488,18.223114587861346
1899.6248518518996,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.40875909422721945,1899.8512713889702,1900.1139696019002,10,0.008141624277050142,0.00153350830078125,1.315499131878217,17.40171564334499
1903.024978471903,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.40746549101250173,1903.1022713889683,1903.4479361719034,10,0.004613856740761548,0.0,1.239146279791991,19.054636038364453
1907.4413034619074,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.4913154292799428,1907.3592713889661,1907.7089766919078,10,0.03591134386428166,0.01226806640625,1.3746633330980937,14.755279969181478
1910.6822460019107,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4667923574765036,1910.868271388964,1911.100804141911,10,0.010118621181463823,0.00153350830078125,1.3159284542004268,20.122043397423113
1914.024645061914,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.4061339399376823,1914.1882713889622,1914.4017740119143,10,0.01030502437846735,0.00153350830078125,1.3302507996559143,16.461647604466027
1919.8746933319198,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.6534278944676598,1920.056271388959,1920.2117929519202,10,0.004518580998119432,0.0,1.4579225530227025,16.921501793927746
1924.3077833119244,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.6202300588863565,1924.4532713889566,1924.6079199619246,10,0.018150715551455504,0.00614166259765625,1.323804664115111,14.670929614823157
1928.6580482419288,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.5265623776015309,1928.7572713889542,1928.912622781929,10,0.006269760357681662,0.0,1.372930568953355,13.233381501651214
1931.8244315719319,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4142045550499843,1932.0052713889525,1932.3102496519323,10,0.008431271427543834,0.00153350830078125,1.3718248059352238,14.180523859860841
1935.2240915719353,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.40295234986891215,1935.3482713889505,1935.4456360819354,10,0.004177023343509063,0.0,1.5385069300731022,17.725941547386658
1938.3982407919384,-1.0,1.0,1,1,0.2,False,left,1.0,1.0,1.0,0.42179446054867875,1938.384271388949,1938.6170189119387,10,0.016669376085628754,0.00614166259765625,2.255615239342054,20.002320074660627
1943.6243514619437,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.6834415170085217,1943.779271388946,1943.9604511819439,10,0.012320266778115183,0.0030670166015625,1.5064399714271228,19.074985763407312
1946.924321431947,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.4413125597836458,1947.051271388944,1947.2249580319472,10,0.005209848713711836,0.0,1.4836978043119113,16.877620373348083
1952.4073397419525,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4923491563347456,1952.580271388941,1952.7458725519527,10,0.002610534661798738,,1.3795249586304028,20.048505971150007
1956.8143989919568,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5153065722228862,1956.8582713889386,1957.040276401957,10,0.022805855142942165,0.004608154296875,1.4477019881208737,19.35858511447441
1960.1314672519602,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5709855440047102,1961.5112713889362,1961.8219981819618,10,0.027635420134465676,0.006134033203125,1.3539936939875286,15.079520052454123
1964.8977572419649,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5510940412131928,1965.100271388934,1965.2561214019652,10,0.00382086927711498,0.0,1.3882289205988247,14.902096009046849
1968.1972939219681,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.42397825231700004,1968.2522713889323,1968.4589010919685,10,0.014842108931625263,0.0030670166015625,1.8206387336055438,17.86942124957568
1973.923787881974,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5501710463454048,1974.119271388929,1974.3641105119743,10,0.01119875515869353,0.0015411376953125,1.2526346743106842,16.993257299075292
1979.073239551979,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4645198624519789,1979.2952713889263,1979.4594342619794,10,0.013613305441103875,0.004608154296875,1.3853904157876968,17.592691687576007
1982.4904977919825,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4811288476876199,1982.6362713889243,1982.8163318719828,10,0.0028094893536763266,,1.421515939136346,15.512305406572219
1985.8400961319858,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.46861278543702145,1985.7372713889226,1986.0708730519862,10,0.1815610548944096,0.070556640625,1.9003582745790482,16.11260932737302
1991.2736193919914,-0.0625,0.0625,1,1,0.2,False,left,1.0,0.0,0.0,0.489299622772718,1991.4822713889193,1991.6261174719916,10,0.015443830125732347,0.004608154296875,1.2665060485402744,17.8375718286358
1995.6471153319956,0.0,0.0,1,1,0.2,True,right,1.0,0.0,0.0,0.48949621765027806,1995.873271388917,1996.087471291996,10,0.014494283321837428,0.0045928955078125,1.5020632644494374,18.34876571535521
1999.2401559919992,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6132709150661755,1999.221271388915,1999.4336699719995,10,0.07360057238169247,0.0199432373046875,2.07685320576032,16.37299765368031
2003.8729593320038,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5504265320362967,2004.0702713889125,2004.2671865720042,10,0.010206176007632167,0.00152587890625,1.3907832950353622,14.634079898358323
2008.063906862008,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.42794812619621625,2008.2372713889101,2008.4405025320084,10,0.05005249533744063,0.0107421875,1.9465900734066963,17.006101362397505
2011.6637801720117,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6546960362654002,2011.7962713889083,2012.0815050620122,10,0.009603495050687343,0.0015411376953125,1.4442905902862548,18.26746601949446
2015.1731292020152,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5211095446255096,2015.2972713889062,2015.5729225520156,10,0.0029437041861820035,,1.350355197985967,17.311771997687174
2019.4228375220193,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.42795506478635836,2019.461271388904,2019.82933020202,10,0.058804952954815234,0.0199432373046875,3.057289347052574,18.68163337695296
2023.055807522023,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.6527813354119323,2023.0292713889019,2023.3622435420234,11,0.03854564735927852,0.0138092041015625,2.0117062057058015,16.17368892916905
2028.6896774120287,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.5406553537080556,2028.7452713888988,2028.964483262029,11,0.025549370657245163,0.0076751708984375,1.5616073484222095,16.608285350404913
2033.0393090720331,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.5068383064990336,2033.2182713888963,2033.3751421520335,11,0.008825783594802487,0.00152587890625,1.358144924044609,20.02591350329264
2037.3225140420373,-0.125,0.125,1,0,0.8,False,left,1.0,1.0,1.0,0.5369875521849317,2037.673271388894,2037.912988322038,11,0.03100995358196087,0.004608154296875,1.1915987183650334,19.149207010118214
2042.1465982520422,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.6558709948545007,2042.3482713888914,2042.5195609520426,11,0.008890251185803208,0.00152587890625,1.4514751625061035,17.76369282031432
2046.6392489420466,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.544807024885964,2046.9082713888888,2047.080838112047,11,0.002311494769528508,,1.5768717527389526,19.677399618182488
2051.0796715220513,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.4276448717357462,2051.4282713888865,2051.7407387420517,11,0.018313268747588155,0.006134033203125,1.5106251388788223,14.95589722863709
2055.846028172056,0.0,0.0,1,0,0.8,True,right,1.0,0.0,0.0,0.5375765874868781,2056.0832713888835,2056.2680859620564,11,0.003813084908761084,0.0,1.7319094439347584,21.220244500863675
2059.3960064720595,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.6309677369692728,2059.4382713888817,2059.6280166020597,11,0.01818832901859423,0.0030670166015625,1.48792315274477,17.23771946975224
2062.5055288220624,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.41985550797264626,2062.54627138888,2062.983880982063,11,0.05745105331821833,0.0122833251953125,3.080365071694056,17.01626193675717
2067.896056382068,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.6860519440830359,2068.010271388877,2068.090536932068,11,0.009284832093981095,0.0015411376953125,1.3559859146674473,18.084173139359336
2071.021977092071,0.0,0.0,1,0,0.8,True,right,0.0,1.0,0.0,0.4500420926058784,2071.158271388875,2071.2937165820713,11,0.0016257111923187039,,1.5051674048105876,17.583768653372925
