stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
619.0836521106191,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4689805958833347,619.8386452187049,620.02455801062,1,0.023635609048651533,0.00766754150390625,4.680996497472127,11.257212569151307
623.9003370606239,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6678761211562398,624.1526452186948,624.2642673306243,1,0.00872121507069096,0.00153350830078125,2.116421783963839,9.928922800289001
626.8666737306269,0.25,0.25,0,1,0.2,False,right,0.0,1.0,0.0,0.4104992750701658,627.1486452186879,627.5625708006276,2,0.014021113409398822,0.004608154296875,1.9035257647434871,12.663171294089503
631.1321138106312,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.4934114637715649,631.409645218678,631.6196317206317,2,0.007107619571470423,0.00153350830078125,2.401207019885381,10.35865003795819
634.8833053206349,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.4879887622723295,635.0426452186695,635.2718331306353,2,0.01408093236561399,0.0030670166015625,2.4206309765577316,10.15974037002646
640.2987303906403,0.0,0.0,1,1,0.2,True,right,0.0,0.0,1.0,0.5531869363137724,641.7436452186539,641.9440325106419,2,0.020683984445058742,0.00614166259765625,4.480166574319203,
644.4820786806445,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.478113813829398,644.8056452186468,644.9483320506449,2,0.005487917015270796,0.00153350830078125,2.2092348585526147,10.025456856800398
648.0317903406481,0.0625,0.0625,0,1,0.2,False,right,0.0,1.0,0.0,0.6796878512501535,648.4326452186383,648.6017666706487,2,0.01834694253775524,0.006134033203125,3.4804303844769797,9.319324225019955
652.9168684506529,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.5177203670969813,653.1036452186274,653.2927975206533,2,0.002577446725626942,,1.9153202921152115,10.443199187953724
655.8500417706558,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5086658761418312,656.0666452186205,656.4289838706565,2,0.01497062152629951,0.00460052490234375,7.086396098136902,9.378320279582113
660.5499384006606,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.4521310022194148,660.7476452186096,660.8852715306609,2,0.013957119008991867,0.0030670166015625,3.5986591627200446,11.101071385678855
663.4983102006635,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.5582349257105976,664.5616452186007,664.6525614306646,2,0.03126701540022623,0.00614166259765625,7.619795689980189,9.474612236263056
668.981561820669,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.6937261451233101,669.1976452185899,669.3535246206693,2,0.0023061271104961633,,2.14374291151762,
671.981595120672,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5774428157571494,672.1786452185829,672.3435589206723,2,0.0026568635809235274,,2.125496049722036,11.068493059562266
675.3159616506754,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.42123529231596074,675.6826452185747,675.8356763406758,2,0.058681965306750496,0.00920867919921875,4.8311642209688825,10.307471939549336
678.3497582406784,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4796530358436566,678.5486452185681,678.6947904006787,2,0.0012906470277812333,,2.222793198150137,9.262566727360852
681.2160382506812,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.47210349761050663,681.1466452185621,681.3858212706814,2,0.07429126458941028,0.029144287109375,4.081282287836075,11.428989136960203
684.1990732506843,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6029363518164457,684.160645218555,684.3350596506843,2,0.10747712933574803,0.04141998291015625,4.099048872788747,11.127571399035029
686.932866510687,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.5519841483368007,687.0166452185483,687.2657665506873,2,0.011160222379985499,0.00153350830078125,2.323839923609858,11.445791235560572
689.7160215006897,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.40753613097956676,689.7786452185419,689.9573973606899,2,0.004619968729093671,0.0,2.0350214143594108,12.468264920144671
692.4990765006925,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5132554788768178,692.8656452185347,695.4876442806955,2,0.047968196212605105,0.0107269287109375,7.760412673155467,12.126996942941332
698.015824770698,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.44723826720447646,698.1326452185225,698.1993397506982,2,0.01588281621967326,0.0045928955078125,3.4148400450746217,10.469168067951008
701.2979298607013,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4586706835651272,701.6236452185143,701.9144682007019,2,0.023725582617043984,0.0076751708984375,2.348470171292623,10.145394143786689
704.947698180705,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4288650189780586,705.3796452185055,705.5977998307056,2,0.04253193982760422,0.01226806640625,7.780474464098613,11.455978264093574
708.6157980007087,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.40387483183678313,708.7866452184976,708.9290333407089,2,0.048297141062212175,0.0107269287109375,6.1552713020988135,9.409487690809486
715.1491446007152,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.6772759745114297,715.6456452184816,715.7879807107158,2,0.007780398760660319,0.00152587890625,2.133755366007487,11.12389165689577
720.3475913707204,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.6749352481604239,720.8736452184694,721.2851309407213,2,0.013004253136459738,0.0030670166015625,2.302547872066498,12.654935210268983
723.7652495707238,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.41182053226493653,723.7006452184629,723.8791381807239,2,0.1140286462106451,0.04449462890625,3.1212640230854354,10.75790185371928
730.1823411307302,0.25,0.25,0,1,0.2,False,right,0.0,1.0,0.0,0.6085261264744539,732.5856452184421,732.7451848207328,2,0.03440541762509383,0.0092010498046875,3.922154830849689,10.943256236822851
736.2821310907362,0.125,0.125,1,1,0.2,True,right,0.0,0.0,1.0,0.40474322434715254,736.7496452184324,736.8872372407369,2,0.00491863303235732,0.0,2.156415343284607,11.998722184352422
739.4639795407395,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4857755634988031,739.6226452184258,739.8396753007398,2,0.034782475172542036,0.0061492919921875,7.472115874290466,10.05131217508218
743.2653327007433,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4665744858667789,743.4206452184169,743.5859006407436,2,0.006323414103826508,0.0,2.14116879131483,12.253074511442758
746.3153276707463,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.6393376011859564,746.6166452184094,746.7243867607467,2,0.003852086113911355,0.0,1.981083869934082,11.335383010104124
754.6485609307547,-0.125,0.125,1,1,0.2,False,left,0.0,0.0,1.0,0.6909024014251394,755.6246452183884,755.7886469107558,2,0.001078626145463204,,13.22470227877299,13.062940452960902
764.7317525107647,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.4415882668927019,768.243645218359,768.3197936707684,2,0.03312005389598198,0.01073455810546875,2.5075667889221855,10.786860929227576
774.4815774307745,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5694552777238289,774.708645218344,774.8335422307748,2,0.01834758579847403,0.006134033203125,2.3617685635884604,10.598291837086435
777.5148074107775,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5415006434813798,777.7886452183368,777.9299658907779,2,0.018444685668218882,0.006134033203125,2.0036272756431415,11.93755620193121
780.4483473607804,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.44358986422247826,780.6686452183301,780.8589729607809,2,0.01723111877014162,0.004608154296875,2.4794934143622718,14.097837082122473
786.2300024707862,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4043429918664683,786.8296452183157,787.2179370007872,2,0.09510028310731286,0.01840972900390625,2.982178285717964,11.013161577250381
790.7465841007908,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5158677481324572,790.8536452183064,791.007058050791,2,0.0070280320005258546,0.0,2.6487425987919173,14.610200799145483
793.8977022907939,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5073132166589962,793.9536452182991,794.1979722607942,2,0.024246391796623357,0.0076751708984375,2.2295957654714584,10.965495288515134
798.048020550798,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5285893412241546,798.264645218289,798.6036316507987,2,0.013536402931204066,0.00460052490234375,2.2173642590641975,10.665109931011102
801.3963190208015,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.6836832505133129,801.3356452182819,801.4828437008015,2,0.1119996686434024,0.04448699951171875,3.6304563507437706,9.186718015373723
805.7145538208057,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.6282223366379249,805.7416452182716,806.056386300806,3,0.004184807630808791,,2.540288805961609,11.499471723109309
809.081117130809,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5767821848936934,809.444645218263,809.5640021708095,3,0.013030450796941295,0.00153350830078125,2.3016620924075446,12.323070033436428
812.8632055508128,0.0,0.0,1,0,0.8,True,right,0.0,1.0,0.0,0.5863739910214092,812.8066452182552,813.4698448808135,3,0.17399714307466638,0.05828857421875,6.758664841453235,10.869249726104803
816.1807737608162,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.41741795925298575,816.4396452182467,816.5700348308166,3,0.014413911781739444,0.0030670166015625,2.684397839009762,9.984477795073568
826.3796537708264,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.5597179750886443,827.7716452182203,827.8945689308279,3,0.010496825125301257,0.0030670166015625,3.521852989991506,11.444658484474834
832.930798590833,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.575712367981157,833.1586452182078,833.2761973808333,3,0.0384165926289279,0.01380157470703125,2.151163689792156,10.710035145454944
836.5460703608366,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6194522135815972,837.0646452181986,837.2821300808373,3,0.0036381984574836677,0.0,2.0687791307767234,12.709205592291255
843.8471401808439,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.617285946808527,843.9906452181825,844.079383620844,3,0.013032921138656093,0.0030670166015625,2.537702356775602,10.897155557916752
846.6139968008466,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.41167681848932014,846.7586452181761,846.8888026508469,3,0.004192136075726011,0.0,2.256979870299498,10.083084085248023
849.5307717608496,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5523677977558754,849.7156452181691,849.8079107108498,3,0.005170803204819095,0.0,2.2766676048437753,11.164183604060478
852.6969217808527,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.507177431503665,853.2716452181609,853.3601221208534,3,0.02320339431913453,0.00766754150390625,1.9677106911937396,10.824719316927562
855.8959351808559,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.45069339696619604,856.1466452181542,856.4175496808564,3,0.028047843652602752,0.00460052490234375,7.261424462000529,9.250508605320647
860.3638216808604,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6067981373046846,860.5696452181438,860.6779902608607,3,0.003932658651319798,0.0,1.707931784292062,10.754252850890529
869.8622050808699,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.5559376864754936,869.945645218122,870.1260786908701,3,0.014857816844887566,0.0030670166015625,2.7330837349096933,12.458557351123696
873.1635082508732,0.0,0.0,0,0,0.8,True,left,1.0,1.0,1.0,0.4557683165553733,873.348645218114,873.5600019308736,3,0.06268043564195977,0.00766754150390625,4.075152739882469,9.93415555833053
879.045286680879,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5323790569671462,878.950645218101,879.2359342808793,3,0.07074162188902847,0.02301025390625,4.001251911123593,11.929472337484185
881.7622482908818,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.40964183650246716,882.5446452180927,882.7226522408828,3,0.048452694838633764,0.006134033203125,7.711746484041214,10.888924956498764
887.7633814508878,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.5846385055202139,887.7146452180806,887.8891022108879,3,0.0180722208309453,0.00460052490234375,2.111744915445646,11.50250497462548
892.6298614208927,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5773009974826425,892.714645218069,893.0708506508931,3,0.01798269620674546,0.00460052490234375,3.4422753055890403,12.087046938793113
895.6300947008956,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4406224256212279,895.8096452180617,895.9136663408959,3,0.004503390229074284,0.0,2.284419092039267,10.469055356916215
899.3300246708993,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5776371887183259,899.5466452180531,899.8470063008998,3,0.014971962419804186,0.00460052490234375,2.101521181563536,11.378091199507859
902.6116631409026,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6292718915635728,902.7276452180456,902.8154094309028,3,0.004846780624211533,0.0,2.4136555350345112,11.277684136969544
905.3283581109054,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4268222613368686,905.4896452180392,905.6242285209056,3,0.032516223563434324,0.0107421875,7.1674029131730395,9.487755135160114
908.7616147509087,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.47982292593974224,908.9396452180312,909.2540321709092,3,0.014951499477610923,0.00153350830078125,4.721407363812129,11.947142621635672
914.6783563509147,-0.125,0.125,0,0,0.8,True,left,0.0,0.0,1.0,0.5649996359681944,914.9426452180171,915.0675174309151,3,0.019223059286159697,0.006134033203125,3.1614859153827033,11.388526043692158
917.8615380009179,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5450942137714514,918.0566452180099,918.1539420909181,3,0.017021963223814964,0.00460052490234375,2.214206963777542,10.612463742031347
922.5462361509226,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.6701687845829373,922.748645217999,923.0722502109231,3,0.01759398610680364,0.006134033203125,1.7934697022040684,11.204351359270126
926.6782895709267,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.46861732859535654,926.8216452179895,926.9325974709269,3,0.00999284761492163,0.0030670166015625,2.166965867082278,10.366746516068815
929.5292711109296,0.25,0.25,0,0,0.8,False,right,0.0,1.0,0.0,0.509596045320112,929.9596452179821,930.1738733109302,3,0.0022743176680523904,0.0,1.909064789613088,10.631199170326
934.8627377109349,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.6767328529333351,935.0126452179703,935.1116794809351,3,0.007117837587138638,0.0,2.2412446588277817,11.755800168500476
938.6612578209387,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4971958645087898,938.8416452179614,938.9302975809389,3,0.011284728269674815,0.00153350830078125,2.0566145231326423,10.457756603471353
941.7112861209417,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6743378436393086,941.6556452179549,942.048419070942,3,0.08498891947383527,0.01534271240234375,7.560768542082413,11.679829879410807
945.0459526209451,1.0,1.0,0,0,0.8,False,right,0.0,1.0,0.0,0.44818402653645173,945.2746452179465,945.6403265109457,3,0.007532403116929345,0.00153350830078125,3.2558500419060388,11.749553714422897
952.4111493609524,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.4532728618806131,952.5706452179295,952.6746896709527,3,0.005130015095346607,0.0,2.2244346936543784,12.371282107230703
955.4108493609555,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6038567490141207,955.6906452179222,955.8356068809559,3,0.003516001611133106,0.0,1.7491929680109024,13.065799840624095
958.3776193209584,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4411799040101916,958.1836452179164,958.5834320709586,3,0.048156376046827064,0.01840972900390625,8.002306938171387,10.640477267840955
962.2108026309622,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4620594560326842,962.1306452179072,962.3083595409623,3,0.11418112067854963,0.039886474609375,5.478934397300084,10.712187731168038
964.8457724409649,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4134364666372057,964.7096452179012,964.940696280965,3,0.08290506636723877,0.0322113037109375,4.183067212502162,11.917102029231804
968.0774492409681,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5075586970277483,968.0046452178934,968.3034266409683,3,0.02285526430554455,0.00766754150390625,1.6731938247879345,11.360174219221031
973.4788757109735,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6917310046748517,973.3746452178809,973.5615674409736,3,0.2168314898657263,0.0843658447265625,3.2332372640570006,11.218726055274601
977.7107524809777,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.6319592827378755,978.0056452178702,978.3026599509783,3,0.030212764329626225,0.0092010498046875,3.619567280014356,11.902404213377546
982.3274241009823,-0.0625,0.0625,0,0,0.8,True,left,0.0,0.0,1.0,0.517739950771532,983.0676452178584,983.1690399309832,3,0.0029057285422459246,,2.1434122348825135,10.484259570507371
985.8441057309858,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5359266686812509,985.9606452178516,986.2460655309862,3,0.04406479484459851,0.00766754150390625,6.746043572823207,11.551904785340108
990.995057250991,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.4086261400710496,991.2336452178394,991.5596007909916,3,0.04035536724084523,0.006134033203125,3.597080488999685,11.066559207354052
994.1272440009941,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.40510585009997535,994.0296452178328,994.3014265809943,3,0.2723017917678226,0.10584259033203125,3.996232489744822,11.250770710631818
997.045118850997,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6250089211893912,997.0976452178256,997.1948372109972,3,0.05169969793700147,0.016876220703125,5.905068988601367,11.122612774934774
1000.9604606110009,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.5752629772067166,1000.829645217817,1002.5477352010025,3,0.0727431227726629,0.02454376220703125,9.704569737116495,11.864339769032085
1006.3936839010064,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.6178319122612268,1006.6086452178035,1006.7530146310067,4,0.002445178066554945,,2.4610856512318486,12.106412130362434
1009.4436788710094,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4062646086125874,1009.7156452177962,1009.8582374110099,4,0.006777712686453014,0.00153350830078125,1.9918430397907894,11.008358880377878
1012.5436021810126,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5743023534783434,1012.9276452177888,1013.1594739210132,4,0.0015847095532808453,,1.9840876137216885,11.671583889726511
1015.6950203410157,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.4022568268311371,1015.5386452177827,1015.7732791810158,4,0.15808697918022518,0.06288909912109375,3.478528921802839,11.608399209246272
1019.4433121410194,0.0625,0.0625,0,1,0.2,False,right,0.0,0.0,1.0,0.5565813386240541,1020.4386452177713,1020.5712326710205,4,0.001075268916611094,,2.5763652697205544,11.337611108353789
1024.1115119410242,0.125,0.125,0,1,0.2,False,right,0.0,0.0,1.0,0.4188566710151499,1024.2906452177622,1024.4018495710245,4,0.001882771323726047,,2.129687164140784,11.494482291148692
1028.2933603810284,0.125,0.125,1,1,0.2,True,right,0.0,0.0,1.0,0.5508782545452429,1028.631645217752,1029.0483848710292,4,0.01186011211713776,0.0030670166015625,2.2055342942476273,10.20726036937655
1031.7933103510318,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6183070322078785,1032.0326452177442,1032.1848045310321,4,0.0028868244047043847,0.0,2.8362701733907065,11.061596330934359
1034.8100753110348,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5140311881921271,1035.108645217737,1035.2893940410354,4,0.03324372316506924,0.00766754150390625,6.862520466248195,11.154944924302981
1039.3780184710395,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.573293130573823,1039.5486452177267,1039.6832546110397,4,0.00916966517776018,0.00153350830078125,2.058216812709967,11.568326768479892
1043.5779651010437,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.672042257615991,1044.110645217716,1044.3885840310445,4,0.009773876819526777,0.00153350830078125,1.7661682814359665,10.913548883851035
1047.1445084110471,0.25,0.25,0,1,0.2,False,right,1.0,1.0,1.0,0.6140774736557131,1047.149645217709,1047.2945934010472,4,0.005445970799482894,0.0,2.606894865632057,11.177095796650974
1050.8111417110508,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.4138341647073065,1051.0286452177,1051.164239731051,4,0.005380649121070747,0.00153350830078125,2.206026407579581,10.976527075831351
1054.009688491054,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.48748596301674646,1054.1846452176926,1054.3170910810543,4,0.002938339964603074,0.0,2.0970291443493054,10.91336886088222
1057.009521811057,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.5667069287245616,1057.450645217685,1057.5491678410576,4,0.0015322170848958193,,2.1877322842677436,10.67151045378705
