stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
879.96026184088,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6183070322078785,880.1752601610694,880.7044207508807,4,0.034484578968404095,0.00920867919921875,9.046891669432322,9.524238941691388
884.0772834308841,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5140311881921271,884.4342601610746,884.5381706708846,4,0.0167023961013183,0.00614166259765625,2.426491936047872,9.611202294264027
887.6764568108877,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.573293130573823,887.8372601610788,887.953595760888,4,0.0023733081875252538,,1.6830866436163585,9.865250850314624
891.1928384708912,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.672042257615991,891.3752601610831,891.8056438508918,4,0.0017027171482914126,,9.071815272172293,8.274602925548
894.942530130895,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6140774736557131,895.0182601610876,895.3339909808954,4,0.006368126380111789,0.00153350830078125,2.1963747839132943,12.815240998318282
898.3091601008983,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4138341647073065,898.4562601610918,898.5969979808985,4,0.0017780573300842661,,1.6401973533630372,9.100910413197708
902.0095566909021,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.48748596301674646,902.1802601610963,902.2952614509023,4,0.034432627919304654,0.00460052490234375,8.256215631961823,10.518218201914957
905.4087834009055,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.5667069287245616,905.6352601611005,905.8060103409058,4,0.013407549526600632,0.00153350830078125,4.702897349993388,10.299867421160647
909.7591816509098,-0.0625,0.0625,1,1,0.2,False,left,0.0,0.0,1.0,0.4474825984775132,910.0052601611059,910.3049937309103,4,0.004877217988978373,0.0,1.5417174051205318,9.502723931494984
914.4920416509145,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.4396267480683246,914.6712601611116,914.8073767809149,4,0.006082642761030001,0.00153350830078125,2.8601445853710175,7.755717580674779
