stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1827.7371746718277,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.46444832983030226,1831.5303305522343,1832.5454271318326,7,0.0182819453952834,0.00311279296875,2.550968105594317,10.198926358406121
1836.3867096318363,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.550481859309013,1836.32933055224,1836.6929123418367,7,0.015971211133291946,0.004638671875,3.0424442837635675,9.331689815279484
1839.4703012418395,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5062735905198492,1839.646330552244,1839.7925023518399,7,0.0029032835451653226,,2.150860831141472,11.328976490476634
1843.4269388718435,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.44610829636390303,1843.4403305522487,1843.7715044118438,7,0.029852299401536584,0.01068115234375,1.5516673848032951,15.209275192668429
1847.6363178918477,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.4886591119326168,1847.770330552254,1848.029811871848,7,0.005399237559759058,0.0,1.4937216664354007,15.555400676598461
1851.4939320918515,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.636970279795066,1851.709330552259,1852.059775501852,7,0.022812074099201708,0.00762939453125,1.9257209648688633,19.45874132098591
1855.893492091856,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.5052544015997991,1856.0523305522643,1856.184529651856,7,0.015830838542897255,0.004638671875,1.732216904560725,12.143301714522144
1859.87692704186,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5127985464706168,1859.938330552269,1860.18086331186,7,0.014694720936822704,0.004638671875,2.1384548594554267,10.730401493405225
1865.2933186818652,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6766284768762132,1865.4253305522757,1865.6147532018656,7,0.004038426043698564,0.0,2.6552553524573645,10.412097885186085
1868.4031076718684,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.46749557246348106,1868.4943305522795,1869.2489564118694,7,0.009980111219920217,0.00152587890625,2.0855878591537476,10.254795659081234
1872.5526260118725,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.518997501105247,1872.7883305522846,1873.091772091873,7,0.003795019298559055,,1.5237479507923126,20.27425179486939
1877.3767435518773,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.5037119696611438,1877.4913305522905,1877.965784641878,7,0.023131202255026437,0.00762939453125,2.1920331915219626,17.22654720772213
1883.052642571883,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.6180196686557262,1883.0903305522972,1883.4063072018835,7,0.023838309507118537,0.00311279296875,2.019941158592701,10.188987327681389
1889.092538521889,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5753317024992886,1889.2133305523048,1890.08340609189,7,0.03404375972226262,0.01226806640625,1.44211757928133,15.812766154539228
1892.8358974818927,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.41431519569769926,1892.812330552309,1893.044109991893,7,0.01748397853167262,0.00457763671875,2.4466206282377243,17.399049564497545
1898.4858990918985,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5151283973962069,1898.6693305523163,1898.8171326318989,7,0.026305179445189425,0.00921630859375,1.8819685479005177,19.895715420270182
1903.5260616919036,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.48021694591480063,1903.7363305523224,1903.979849641904,7,0.02587247708288487,0.00921630859375,1.9728069752454758,18.33558550149125
1907.942686651908,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.5233401522975374,1908.245330552328,1908.6544821319087,7,0.01898245177580975,0.0030517578125,3.8018030673265457,23.691932458934996
1912.3924749619125,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.4009980037075696,1912.7233305523334,1912.928088061913,7,0.02326586413604673,0.006103515625,1.4258083725968997,16.292494184638297
1917.4258049119173,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.5769516974558107,1917.5613305523393,1917.6903784519177,7,0.01775014034938067,0.004638671875,2.234136886894703,8.956465689979572
1921.2093931819213,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.5428668447674249,1921.317330552344,1923.4935647419236,7,0.007929755459772423,0.00152587890625,1.6553276777267456,24.628464317240287
1927.5924881419276,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.46811843315606294,1927.760330552352,1928.2048935619282,7,0.015060835713520647,0.00457763671875,1.6066804081201553,15.28893561012228
1934.0515755019342,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.6995104970646686,1934.1053305523596,1934.3766096619345,7,0.014926041918806731,0.004638671875,1.3461281011501949,17.22883963698405
1942.3589113519424,-0.125,0.125,1,0,0.8,False,left,1.0,1.0,1.0,0.5919872963064694,1942.2663305523695,1946.0692069519462,7,0.1194828917371342,0.04144287109375,3.268946540852388,19.16070668635075
1955.5419595819556,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.6405714693052255,1955.6423305523858,1956.056874751956,7,0.009087498392909765,0.00152587890625,1.3755184163649876,13.400833864967959
1964.3917411819643,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.5440145481689441,1964.5443305523968,1964.813299021965,7,0.039268529135733844,0.0137939453125,1.2232349514961243,19.748866227115894
1971.6747461419716,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.5693078438799489,1971.8433305524056,1972.011012511972,7,0.028079905617050826,0.00921630859375,3.2605221793055534,17.34095687911031
1976.7177751219767,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.6416607176371772,1976.8143305524118,1977.1806954919773,8,0.032536491582286546,0.00616455078125,1.623049904902776,15.544143998384243
1980.3507451219805,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6555883554630468,1980.4453305524162,1980.967616761981,8,0.002798972919699736,,2.3350785026947656,21.86017065642712
