stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
726.888503880727,0.0625,0.0625,1,0,0.8,True,right,1.0,0.0,0.0,0.4899659029607135,727.0403185384703,727.2978962707273,2,0.0008429588327999227,,,
731.021623860731,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.6361046706459881,731.1453185384607,732.1920068107322,2,0.01349661372951232,0.0015411376953125,,
734.8701389707348,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.46460670560832135,734.9413185384519,758.4074183407585,2,0.0015468888293253258,,,
762.086283750762,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.5664324373972253,762.2193185383883,764.4390151207645,2,0.011795735395062366,0.00152587890625,,
768.2212368607683,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.6981269349631274,768.4063185383739,768.8535736207689,2,0.0043474220059579235,0.0,,
771.9193670107719,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.637108645424298,772.0533185383654,772.3095946507723,2,0.022761152685270646,0.0045928955078125,,
775.969428630776,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.5928154805471254,775.9723185383564,776.2865969107763,2,0.05575861671080929,0.0107421875,,
778.9526636107789,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.6277585543983685,779.1243185383489,781.8763045507819,2,0.0024739107012283056,,,
784.4691452407844,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.5132746746191326,784.6523185383362,785.046154200785,2,0.0009704438737389864,,,
789.8525735107899,0.0,0.0,0,0,0.8,False,right,1.0,0.0,0.0,0.5521109360966545,789.9953185383235,790.5774343507906,2,0.009926852573407814,0.0015411376953125,,
794.1206466607941,0.0,0.0,1,0,0.8,False,left,0.0,0.0,1.0,0.45104803418198547,794.1243185383141,794.2763977507943,2,0.0052580132428556685,0.0,,
797.8691717707978,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.48816604297622995,797.8443185383053,803.1969389408032,2,0.038106507464544845,0.01226806640625,,
810.2521666808102,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.5928261666837378,819.1743185382556,819.3184599608194,2,0.026517441322066588,0.006134033203125,,
822.8869697408229,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.40159853984623267,823.0643185382467,824.004591300824,2,0.0011232433185796253,,,
826.7351848808268,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.6741896363904174,826.8113185382379,827.1334783808271,2,0.05106520649089361,0.0122833251953125,,
829.9200330308299,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.5636685167232856,830.0683185382302,830.2013049008302,2,0.010171676186582773,0.00152587890625,,
832.9031346908329,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.604921108457263,832.8773185382238,833.4503133008335,2,0.011931414189166389,0.0030670166015625,,
835.953396300836,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.40598006972096834,836.0283185382164,841.0945154708411,2,0.010390571839088807,0.00152587890625,,
843.6697579208437,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.47284924909803866,843.7143185381985,845.0865828908451,2,0.0027691290923394264,,,
